City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Pewaukee,Wisconsin,16002,819,Milwaukee-Waukesha-West Allis,1571784,$112093,55.48%,44,$491000,2480,$198,27,86.84%,$1485,32.95%,73,1062,2.87%,2.37%,64.45%,Waukesha County,33.30%,60.00%,3.12%,0.48%,89.45%,4.29%,4.72%,Central Standard Time,82,28,54,62,13,63%,61%,37,58,84,53%,66%,44%,38.07,13.39,5.69,37.04%,35.6%,37.33%,50.9,32,8.1,34.2,77,759,3.3,19.54,WI-62240,43.0661591,-88.2153303
Polk,Wisconsin,3964,127,Milwaukee-Waukesha-West Allis,1571784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Washington County,27.20%,67.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,28,55,61,14,63%,61%,37,58,86,53%,66%,44%,33.91,10.93,5.67,34.25%,35.6%,28.22%,50.9,32,8.1,34.2,84,825,3.4,31.21,WI-63875,43.3249358,-88.2112515
Port Washington,Wisconsin,11589,1978,Milwaukee-Waukesha-West Allis,1571784,N/A,N/A,N/A,$299000,1410,$212,N/A,N/A,N/A,N/A,243,738,N/A,N/A,N/A,Ozaukee County,37.00%,55.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,28,51,59,13,63%,61%,37,58,81,53%,66%,44%,36.94,12.28,6.16,32.9%,32.97%,29.33%,50.9,32,8.1,34.2,80,603,3.4,5.86,WI-64475,43.4269103,-87.8799853
Port Washington town,Wisconsin,1534,262,Milwaukee-Waukesha-West Allis,1571784,N/A,N/A,N/A,$299000,1410,$212,N/A,N/A,N/A,N/A,243,738,N/A,N/A,N/A,Ozaukee County,37.00%,55.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,28,51,59,13,63%,61%,37,58,81,53%,66%,44%,36.94,12.28,6.16,32.9%,32.97%,29.33%,50.9,32,8.1,34.2,83,603,3.4,5.86,WI-64475,43.4269103,-87.8799853
River Hills,Wisconsin,1639,318,Milwaukee-Waukesha-West Allis,1571784,$198750,76.65%,49,$1575000,6128,$257,51,99.1%,$2107,23.2%,63,506,3.72%,1.21%,55.6%,Milwaukee County,65.50%,28.60%,7.32%,6.35%,75.17%,3.78%,8.42%,Central Standard Time,83,31,52,64,15,63%,61%,37,58,86,53%,66%,44%,38.44,12.89,6.1,35.59%,38.46%,32.22%,50.9,32,8.1,34.2,78,618,3.3,5.16,WI-68325,43.1716344,-87.9352742
Saukville,Wisconsin,1915,544,Milwaukee-Waukesha-West Allis,1571784,N/A,N/A,N/A,$250000,1634,$153,N/A,N/A,N/A,N/A,22,1309,N/A,N/A,N/A,Ozaukee County,37.00%,55.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,28,51,59,13,63%,61%,37,58,81,53%,66%,44%,37.46,11.8,6.01,32.9%,32.97%,29.33%,50.9,32,8.1,34.2,83,702,3.4,3.52,WI-71725,43.4140125,-87.9842754
Shorewood,Wisconsin,13682,8605,Milwaukee-Waukesha-West Allis,1571784,$89135,78.49%,38,$425000,2094,$203,82,57.06%,$1291,49.39%,151,1588,13.42%,3.16%,72.64%,Milwaukee County,65.50%,28.60%,6.05%,2.53%,80.78%,4.76%,9.27%,Central Standard Time,83,31,52,64,15,63%,61%,37,58,86,53%,66%,44%,37.43,13.11,5.57,35.59%,38.46%,32.22%,50.9,32,8.1,34.2,67,606,3.3,1.59,WI-73725,43.0913383,-87.8866548
Slinger,Wisconsin,6173,1180,Milwaukee-Waukesha-West Allis,1571784,$99457,37.48%,40,$416000,2178,$191,27,72.18%,$1083,54.53%,90,1176,2.16%,5.06%,80.41%,Washington County,27.20%,67.40%,1.67%,0.0%,93.33%,4.26%,2.66%,Central Standard Time,80,26,54,59,9,63%,61%,37,58,82,53%,66%,44%,37.74,12.9,5.72,34.25%,35.6%,28.22%,50.9,32,8.1,34.2,84,942,3.4,5.23,WI-74400,43.3317536,-88.2797933
South Milwaukee,Wisconsin,20547,4254,Milwaukee-Waukesha-West Allis,1571784,$70146,27.69%,41,$246000,1447,$170,63,60.89%,$1014,52.04%,139,1673,12.51%,3.4%,64.08%,Milwaukee County,65.50%,28.60%,0.44%,2.44%,78.39%,13.11%,5.13%,Central Standard Time,81,31,50,65,16,63%,61%,37,58,83,53%,66%,44%,38.82,12.54,5.99,35.81%,35.71%,32.78%,50.9,32,8.1,34.2,70,594,3.3,4.83,WI-75125,42.9119157,-87.8625424
St. Francis,Wisconsin,9318,3626,Milwaukee-Waukesha-West Allis,1571784,$58490,30.11%,54,$230000,1353,$170,61,63.88%,$893,60.85%,146,1238,15.02%,2.46%,56.35%,Milwaukee County,65.50%,28.60%,1.21%,6.44%,78.53%,11.37%,3.6%,Central Standard Time,83,31,52,66,18,63%,61%,37,58,86,53%,66%,44%,36.66,11.78,5.84,34.14%,33.19%,36.0%,50.9,32,8.1,34.2,67,612,3.3,2.57,WI-70650,42.9716747,-87.8729175
Sussex,Wisconsin,11795,1480,Milwaukee-Waukesha-West Allis,1571784,$112031,48.1%,39,$493000,2191,$225,27,78.17%,$1231,42.89%,N/A,N/A,5.58%,3.79%,74.13%,Waukesha County,33.30%,60.00%,8.01%,1.36%,86.32%,1.73%,5.85%,Central Standard Time,84,28,56,61,12,63%,61%,37,58,88,53%,66%,44%,37.8,12.56,5.9,37.04%,35.6%,37.33%,50.9,32,8.1,34.2,78,882,3.3,7.97,WI-78750,43.1346076,-88.2225739
Thiensville,Wisconsin,3277,3151,Milwaukee-Waukesha-West Allis,1571784,$93208,57.26%,47,$300000,1435,$209,54,72.25%,$1218,48.63%,0,732,4.55%,1.46%,66.85%,Ozaukee County,37.00%,55.80%,5.07%,0.0%,86.36%,4.03%,5.61%,Central Standard Time,82,30,52,63,16,63%,61%,37,58,84,53%,66%,44%,37.78,12.23,6.01,35.1%,36.59%,31.56%,50.9,32,8.1,34.2,75,678,3.4,1.04,WI-79475,43.236142,-87.9784604
Trenton (Washington Cnty),Wisconsin,4702,144,Milwaukee-Waukesha-West Allis,1571784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Washington County,27.20%,67.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,27,55,61,11,63%,61%,37,58,84,53%,66%,44%,37.78,12.79,5.78,33.51%,33.96%,31.33%,50.9,32,8.1,34.2,83,819,3.4,32.65,WI-80575,43.4103724,-88.0979958
Vernon,Wisconsin,7470,248,Milwaukee-Waukesha-West Allis,1571784,$121401,41.46%,50,N/A,N/A,N/A,42,N/A,$1159,36.51%,N/A,N/A,2.27%,1.28%,62.01%,Waukesha County,33.30%,60.00%,0.21%,1.14%,91.22%,3.03%,0.76%,Central Standard Time,83,29,54,60,13,63%,61%,37,58,86,53%,66%,44%,39.15,13.4,6.11,30.82%,31.98%,29.33%,50.9,32,8.1,34.2,77,762,3.3,30.07,WI-82575,42.8840036,-88.2494217
Wales,Wisconsin,2915,902,Milwaukee-Waukesha-West Allis,1571784,$110804,49.98%,42,$958000,4477,$214,41,82.41%,$1473,33.06%,N/A,N/A,1.55%,1.54%,62.77%,Waukesha County,33.30%,60.00%,2.85%,0.17%,94.17%,2.23%,2.54%,Central Standard Time,83,28,55,61,12,63%,61%,37,58,86,53%,66%,44%,37.99,13.25,5.66,30.82%,31.98%,29.33%,50.9,32,8.1,34.2,81,723,3.3,3.23,WI-83175,43.0042162,-88.3739879
Waubeka,Wisconsin,560,229,Milwaukee-Waukesha-West Allis,1571784,$64943,16.67%,47,N/A,N/A,N/A,67,84.06%,N/A,37.47%,N/A,N/A,14.34%,7.0%,71.54%,Ozaukee County,37.00%,55.80%,0.0%,5.36%,84.29%,14.46%,5.71%,Central Standard Time,79,28,51,59,13,63%,61%,37,58,81,53%,66%,44%,36.02,11.75,5.39,32.9%,32.97%,29.33%,50.9,32,8.1,34.2,85,816,3.4,2.45,WI-84150,43.4707938,-87.9926264
Waukesha,Wisconsin,8479,332,Milwaukee-Waukesha-West Allis,1571784,$126286,47.89%,49,$334000,1687,$198,43,N/A,$1167,29.54%,92,948,2.39%,1.73%,70.5%,Waukesha County,33.30%,60.00%,1.91%,0.19%,92.7%,2.85%,2.52%,Central Standard Time,82,28,54,62,13,63%,61%,37,58,84,53%,66%,44%,37.99,13.25,5.66,30.82%,31.98%,29.33%,50.9,32,8.1,34.2,66,723,3.3,25.52,WI-84275,42.9601843,-88.2480248
Waukesha town,Wisconsin,8479,332,Milwaukee-Waukesha-West Allis,1571784,$126286,47.89%,49,$334000,1687,$198,43,N/A,$1167,29.54%,92,948,2.39%,1.73%,70.5%,Waukesha County,33.30%,60.00%,1.91%,0.19%,92.7%,2.85%,2.52%,Central Standard Time,82,28,54,62,13,63%,61%,37,58,84,53%,66%,44%,37.99,13.25,5.66,30.82%,31.98%,29.33%,50.9,32,8.1,34.2,76,723,3.3,25.52,WI-84275,42.9601843,-88.2480248
Wauwatosa,Wisconsin,47718,3607,Milwaukee-Waukesha-West Allis,1571784,$93859,61.48%,39,$365000,1755,$208,66,71.48%,$1373,50.14%,117,2740,5.91%,2.02%,67.33%,Milwaukee County,65.50%,28.60%,4.7%,7.15%,77.84%,5.21%,6.25%,Central Standard Time,83,31,52,64,15,63%,61%,37,58,86,53%,66%,44%,36.79,12.95,5.37,33.97%,33.41%,34.0%,50.9,32,8.1,34.2,70,654,3.3,13.23,WI-84675,43.0615687,-88.0347169
Wayne (Washington Cnty),Wisconsin,2107,59,Milwaukee-Waukesha-West Allis,1571784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Washington County,27.20%,67.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,27,55,61,11,63%,61%,37,58,84,53%,66%,44%,37.11,12.92,5.08,36.6%,37.8%,33.22%,41.0,24,8.1,34.2,85,963,3.4,35.71,WI-84900,43.4999261,-88.3410549
West Allis,Wisconsin,59588,5236,Milwaukee-Waukesha-West Allis,1571784,$69685,29.44%,39,$210000,1221,$172,64,56.71%,$1012,59.38%,355,2843,10.53%,3.95%,66.6%,Milwaukee County,65.50%,28.60%,3.05%,6.32%,69.77%,16.03%,5.48%,Central Standard Time,83,31,52,64,15,63%,61%,37,58,86,53%,66%,44%,38.77,12.69,5.98,33.97%,33.41%,34.0%,50.9,32,8.1,34.2,64,702,3.3,11.38,WI-85300,43.0067986,-88.0295904
West Bend,Wisconsin,31656,2038,Milwaukee-Waukesha-West Allis,1571784,N/A,N/A,N/A,$280000,1628,$172,N/A,N/A,N/A,N/A,211,1618,N/A,N/A,N/A,Washington County,27.20%,67.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,27,55,61,11,63%,61%,37,58,84,53%,66%,44%,37.91,12.75,6.18,33.51%,33.96%,31.33%,50.9,32,8.1,34.2,76,897,3.4,15.53,WI-85375,43.3938505,-88.2377457
West Bend town,Wisconsin,4753,306,Milwaukee-Waukesha-West Allis,1571784,N/A,N/A,N/A,$280000,1628,$172,N/A,N/A,N/A,N/A,211,1618,N/A,N/A,N/A,Washington County,27.20%,67.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,27,55,61,11,63%,61%,37,58,84,53%,66%,44%,37.91,12.75,6.18,33.51%,33.96%,31.33%,50.9,32,8.1,34.2,83,897,3.4,15.53,WI-85375,43.3938505,-88.2377457
West Milwaukee,Wisconsin,4064,3629,Milwaukee-Waukesha-West Allis,1571784,$48976,18.54%,36,$224000,1000,$224,74,46.25%,$885,68.37%,730,35719,15.96%,3.77%,67.01%,Milwaukee County,65.50%,28.60%,0.15%,16.31%,47.12%,31.91%,11.69%,Central Standard Time,83,31,52,64,15,63%,61%,37,58,86,53%,66%,44%,38.77,12.69,5.98,33.97%,33.41%,34.0%,50.9,32,8.1,34.2,62,702,3.3,1.12,WI-85875,43.0124375,-87.9709843
Whitefish Bay,Wisconsin,14750,6958,Milwaukee-Waukesha-West Allis,1571784,$154255,81.48%,40,$507000,1792,$283,77,83.92%,$1348,29.44%,21,1049,3.8%,2.87%,70.56%,Milwaukee County,65.50%,28.60%,3.95%,3.59%,81.86%,6.18%,6.7%,Central Standard Time,83,31,52,64,15,63%,61%,37,58,86,53%,66%,44%,37.43,13.11,5.57,35.59%,38.46%,32.22%,50.9,32,8.1,34.2,70,606,3.3,2.12,WI-86700,43.1131381,-87.9004769
