City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Olcott,New York,1155,318,Buffalo-Cheektowaga-Niagara Falls,1162523,$61149,12.72%,44,$238000,1293,$184,67,79.74%,$842,62.4%,N/A,N/A,2.77%,9.43%,72.15%,Niagara County,38.50%,56.20%,0.0%,0.0%,98.96%,1.04%,1.65%,Eastern Standard Time,82,32,50,63,18,62%,56%,38,57,84,47%,64%,30%,34.03,9.85,6.17,41.48%,35.93%,48.33%,74.2,52,8.3,31.8,86,312,3.2,3.63,NY-54540,43.3310497,-78.7176222
Orchard Park,New York,3131,2337,Buffalo-Cheektowaga-Niagara Falls,1162523,$91588,68.62%,46,$386000,1940,$199,60,76.3%,$970,50.64%,81,1165,7.41%,2.32%,67.72%,Erie County,50.90%,44.50%,1.09%,0.0%,94.63%,4.28%,2.87%,Eastern Standard Time,80,32,48,59,16,62%,56%,38,57,81,47%,64%,30%,44.37,10.63,10.58,45.67%,38.35%,59.67%,108.1,50,8.3,31.8,83,576,3.3,1.34,NY-55266,42.7626465,-78.7437555
Pendleton,New York,6583,243,Buffalo-Cheektowaga-Niagara Falls,1162523,N/A,N/A,N/A,$301000,1627,$185,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Niagara County,38.50%,56.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,34,50,60,17,62%,56%,38,57,86,47%,64%,30%,38.86,10.65,8.54,49.78%,42.2%,59.78%,74.2,52,8.3,31.8,81,540,3.2,27.09,NY-57111,43.1014989,-78.7663927
Porter,New York,6616,200,Buffalo-Cheektowaga-Niagara Falls,1162523,N/A,N/A,N/A,$302000,1706,$177,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Niagara County,38.50%,56.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,63,20,62%,56%,38,57,85,47%,64%,30%,37.66,10.36,8.17,41.48%,35.93%,48.33%,69.9,45,8.3,31.8,85,270,3.2,33.08,NY-59267,43.2547147,-78.9749864
Ransomville,New York,1520,258,Buffalo-Cheektowaga-Niagara Falls,1162523,$102361,21.21%,41,N/A,N/A,N/A,63,87.43%,$1046,41.27%,N/A,N/A,1.78%,3.43%,77.46%,Niagara County,38.50%,56.20%,0.0%,1.84%,96.64%,0.0%,2.96%,Eastern Standard Time,83,34,49,63,20,62%,56%,38,57,85,47%,64%,30%,37.66,10.36,8.17,41.48%,35.93%,48.33%,69.9,45,8.3,31.8,85,270,3.2,5.9,NY-60598,43.239625,-78.9128625
Rapids,New York,687,189,Buffalo-Cheektowaga-Niagara Falls,1162523,N/A,25.64%,54,$325000,1641,$198,37,97.82%,N/A,52.33%,N/A,N/A,15.14%,10.84%,57.3%,Niagara County,38.50%,56.20%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,82,32,50,63,18,62%,56%,38,57,84,47%,64%,30%,38.86,10.65,8.54,45.15%,35.71%,59.0%,87.6,53,8.3,31.8,81,540,3.2,3.64,NY-60609,43.097626,-78.644065
Royalton,New York,7564,108,Buffalo-Cheektowaga-Niagara Falls,1162523,N/A,N/A,N/A,$125000,1106,$113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Niagara County,38.50%,56.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,32,50,63,18,62%,56%,38,57,84,47%,64%,30%,39.6,11.01,8.59,45.15%,35.71%,59.0%,87.6,53,8.3,31.8,84,558,3.2,70.04,NY-64034,43.1521546,-78.5434207
Sanborn,New York,1157,440,Buffalo-Cheektowaga-Niagara Falls,1162523,$63977,18.32%,44,$305000,1685,$181,64,80.99%,$835,41.25%,N/A,N/A,2.95%,9.35%,62.72%,Niagara County,38.50%,56.20%,0.0%,1.47%,95.94%,0.35%,4.58%,Eastern Standard Time,81,32,49,62,18,62%,56%,38,57,82,47%,64%,30%,40.37,10.85,9.41,41.48%,35.93%,48.33%,74.2,52,8.3,31.8,84,579,3.2,2.63,NY-64958,43.1450537,-78.8777474
Sardinia,New York,2792,56,Buffalo-Cheektowaga-Niagara Falls,1162523,N/A,N/A,N/A,$62000,1512,$41,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Erie County,50.90%,44.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,78,30,48,60,16,62%,56%,38,57,78,47%,64%,30%,48.86,12.9,12.39,53.92%,44.18%,71.56%,165.4,68,6.5,31.8,90,1290,3.3,49.86,NY-65277,42.5617109,-78.549518
Sloan,New York,3547,4547,Buffalo-Cheektowaga-Niagara Falls,1162523,$54813,15.94%,44,$127000,1016,$125,71,67.52%,$780,56.77%,N/A,N/A,14.55%,6.06%,64.73%,Erie County,50.90%,44.50%,2.48%,6.34%,83.37%,0.85%,5.07%,Eastern Standard Time,81,33,48,64,20,62%,56%,38,57,82,47%,64%,30%,43.2,11.53,9.88,45.15%,35.71%,59.0%,87.6,53,8.3,31.8,71,558,3.3,0.78,NY-67686,42.8920863,-78.7917985
Somerset,New York,2706,73,Buffalo-Cheektowaga-Niagara Falls,1162523,N/A,N/A,N/A,$170000,1635,$104,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Niagara County,38.50%,56.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,32,50,63,18,62%,56%,38,57,84,47%,64%,30%,34.03,9.85,6.17,49.78%,42.2%,59.78%,74.2,52,8.3,31.8,87,312,3.2,37.07,NY-68330,43.3361278,-78.5458308
South Lockport,New York,8344,1346,Buffalo-Cheektowaga-Niagara Falls,1162523,$48724,20.31%,41,$130000,1398,$93,36,69.45%,$578,57.6%,N/A,N/A,16.59%,5.04%,60.18%,Niagara County,38.50%,56.20%,1.89%,5.81%,77.03%,7.78%,3.38%,Eastern Standard Time,82,32,50,63,18,62%,56%,38,57,84,47%,64%,30%,38.86,10.65,8.54,49.78%,42.2%,59.78%,74.2,52,8.3,31.8,79,540,3.2,6.2,NY-69386,43.1366408,-78.6854561
Springville,New York,4290,1166,Buffalo-Cheektowaga-Niagara Falls,1162523,$51551,23.19%,40,$265000,2366,$112,65,60.2%,$592,46.81%,N/A,N/A,12.95%,3.87%,57.96%,Erie County,50.90%,44.50%,0.37%,0.93%,95.94%,2.54%,2.82%,Eastern Standard Time,78,30,48,60,16,62%,56%,38,57,78,47%,64%,30%,48.86,12.9,12.39,53.92%,44.18%,71.56%,165.4,68,6.5,31.8,79,1290,3.3,3.68,NY-70442,42.5083531,-78.6696673
Tonawanda city,New York,56829,14955,Buffalo-Cheektowaga-Niagara Falls,1162523,$62641,37.47%,44,$201000,1248,$161,65,78.03%,$869,51.43%,146,1278,8.2%,3.36%,64.57%,Erie County,50.90%,44.50%,1.91%,4.96%,87.1%,4.64%,6.4%,Eastern Standard Time,84,34,50,60,17,62%,56%,38,57,86,47%,64%,30%,42.74,11.24,10.1,45.92%,37.25%,56.22%,74.2,52,8.3,31.8,72,555,3.3,3.8,NY-75021,42.984993,-78.877972
Tonawanda town,New York,56829,3285,Buffalo-Cheektowaga-Niagara Falls,1162523,$62641,37.47%,44,$201000,1248,$161,65,78.03%,$869,51.43%,146,1278,8.2%,3.36%,64.57%,Erie County,50.90%,44.50%,1.91%,4.96%,87.1%,4.64%,6.4%,Eastern Standard Time,84,34,50,60,17,62%,56%,38,57,86,47%,64%,30%,42.74,11.24,10.1,45.92%,37.25%,56.22%,74.2,52,8.3,31.8,71,555,3.3,17.3,NY-75021,42.984993,-78.877972
Town Line,New York,1752,379,Buffalo-Cheektowaga-Niagara Falls,1162523,$85896,24.11%,47,$215000,1059,$203,56,89.94%,$1055,41.64%,N/A,N/A,1.4%,2.26%,65.7%,Erie County,50.90%,44.50%,3.2%,0.11%,95.61%,0.34%,3.2%,Eastern Standard Time,81,33,48,64,20,62%,56%,38,57,82,47%,64%,30%,46.11,12.39,10.47,45.15%,35.71%,59.0%,87.6,53,8.3,31.8,84,798,3.3,4.62,NY-75121,42.8858018,-78.5609818
University at Buffalo,New York,6079,4503,Buffalo-Cheektowaga-Niagara Falls,1162523,$21103,86.75%,20,N/A,N/A,N/A,25,0.0%,$1125,98.33%,N/A,N/A,44.7%,3.91%,28.52%,Erie County,50.90%,44.50%,24.35%,13.49%,49.14%,11.83%,17.17%,Eastern Standard Time,81,33,48,64,20,62%,56%,38,57,82,47%,64%,30%,41.82,10.27,10.01,45.15%,35.71%,59.0%,87.6,53,8.3,31.8,77,633,3.3,1.35,NY-76280,43.0024366,-78.7887109
Wales,New York,3032,85,Buffalo-Cheektowaga-Niagara Falls,1162523,N/A,N/A,N/A,$628000,4026,$156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Erie County,50.90%,44.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,32,48,59,16,62%,56%,38,57,81,47%,64%,30%,45.89,12.24,11.06,45.67%,38.35%,59.67%,108.1,50,8.3,31.8,88,1038,3.3,35.67,NY-77871,42.7370897,-78.5212833
Wanakah,New York,3296,2747,Buffalo-Cheektowaga-Niagara Falls,1162523,$75220,29.18%,46,$187000,1345,$139,64,94.63%,$839,56.45%,N/A,N/A,7.01%,1.37%,66.74%,Erie County,50.90%,44.50%,1.82%,0.0%,94.33%,0.82%,2.55%,Eastern Standard Time,78,30,48,60,16,62%,56%,38,57,78,47%,64%,30%,44.88,11.25,10.81,53.92%,44.18%,71.56%,165.4,68,8.3,31.8,81,723,3.3,1.2,NY-78124,42.7436357,-78.9024939
West Seneca,New York,45272,2117,Buffalo-Cheektowaga-Niagara Falls,1162523,$66362,29.92%,46,$218000,1557,$140,56,81.34%,$875,50.97%,147,1323,6.96%,3.53%,65.34%,Erie County,50.90%,44.50%,0.24%,1.66%,94.89%,2.07%,2.29%,Eastern Standard Time,81,33,48,64,20,62%,56%,38,57,82,47%,64%,30%,43.2,11.53,9.88,45.15%,35.71%,59.0%,87.6,53,8.3,31.8,76,558,3.3,21.39,NY-80907,42.8374336,-78.7509467
West Seneca town,New York,45272,2117,Buffalo-Cheektowaga-Niagara Falls,1162523,$66362,29.92%,46,$218000,1557,$140,56,81.34%,$875,50.97%,147,1323,6.96%,3.53%,65.34%,Erie County,50.90%,44.50%,0.24%,1.66%,94.89%,2.07%,2.29%,Eastern Standard Time,81,33,48,64,20,62%,56%,38,57,82,47%,64%,30%,43.2,11.53,9.88,45.15%,35.71%,59.0%,87.6,53,8.3,31.8,76,558,3.3,21.39,NY-80907,42.8374336,-78.7509467
Wheatfield,New York,18238,653,Buffalo-Cheektowaga-Niagara Falls,1162523,N/A,N/A,N/A,$285000,1815,$157,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Niagara County,38.50%,56.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,34,50,60,17,62%,56%,38,57,86,47%,64%,30%,42.09,11.08,9.85,49.78%,42.2%,59.78%,74.2,52,8.3,31.8,80,528,3.2,27.93,NY-81380,43.0974428,-78.8831174
Williamsville,New York,5194,4122,Buffalo-Cheektowaga-Niagara Falls,1162523,$75323,62.84%,45,$297000,1492,$199,66,74.33%,$1063,54.82%,N/A,N/A,8.19%,1.99%,65.23%,Erie County,50.90%,44.50%,2.87%,3.52%,86.56%,2.77%,5.78%,Eastern Standard Time,81,33,48,64,20,62%,56%,38,57,82,47%,64%,30%,41.82,10.27,10.01,45.15%,35.71%,59.0%,87.6,53,8.3,31.8,68,633,3.3,1.26,NY-82084,42.9623754,-78.7417759
Wilson,New York,1309,1616,Buffalo-Cheektowaga-Niagara Falls,1162523,$48413,20.61%,45,N/A,N/A,N/A,N/A,80.14%,$617,40.86%,N/A,N/A,20.73%,5.82%,52.6%,Niagara County,38.50%,56.20%,0.61%,0.0%,85.26%,1.6%,2.83%,Eastern Standard Time,83,34,49,63,20,62%,56%,38,57,85,47%,64%,30%,34.03,9.85,6.17,41.48%,35.93%,48.33%,69.9,45,8.3,31.8,85,312,3.2,0.81,NY-82359,43.3115185,-78.8264375
Youngstown,New York,1687,1562,Buffalo-Cheektowaga-Niagara Falls,1162523,$67125,36.4%,46,$205000,1376,$149,62,86.01%,$714,43.64%,0,159,4.56%,7.5%,58.82%,Niagara County,38.50%,56.20%,1.19%,0.47%,95.32%,1.3%,4.45%,Eastern Standard Time,83,34,49,63,20,62%,56%,38,57,85,47%,64%,30%,37.66,10.36,8.17,41.48%,35.93%,48.33%,69.9,45,8.3,31.8,85,270,3.2,1.08,NY-84143,43.2487964,-79.0442481
