City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Lawrence township,Indiana,49020,2433,Indianapolis-Carmel-Anderson,3610682,$62257,35.03%,35,$260000,2031,$128,29,66.05%,$945,51.77%,360,2198,11.55%,5.44%,72.35%,Marion County,58.00%,35.50%,1.65%,27.01%,51.64%,15.76%,9.73%,Eastern Standard Time,85,36,49,65,20,60%,57%,42,63,89,51%,64%,41%,47.97,14.05,9.88,37.4%,34.07%,42.11%,26.4,20,8.3,41.0,62,777,3.7,20.15,IN-42426,39.8673806,-85.9904467
Lebanon,Indiana,16317,1051,Indianapolis-Carmel-Anderson,3610682,$54160,25.89%,39,$245000,1678,$146,44,68.62%,$782,53.25%,N/A,N/A,10.95%,2.49%,68.83%,Boone County,31.30%,60.40%,0.38%,1.15%,91.3%,5.5%,3.94%,Eastern Standard Time,83,35,48,64,20,60%,57%,42,63,85,51%,64%,41%,45.05,13.45,9.4,25.81%,25.93%,25.89%,21.8,7,8.3,41.0,64,858,3.7,15.52,IN-42624,40.0323565,-86.4550711
Liberty township (Hendricks Cnty),Indiana,6023,7003,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hendricks County,29.70%,63.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,36,49,67,20,60%,57%,42,63,89,51%,64%,41%,47.59,13.24,9.97,36.77%,34.84%,39.11%,24.3,19,7.8,41.0,73,816,3.7,0.86,IN-43290,39.661688,-86.5015868
Liberty township (Shelby Cnty),Indiana,1345,1564,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shelby County,23.60%,70.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,64,20,60%,57%,42,63,89,51%,64%,41%,48.23,13.99,10.1,35.95%,36.48%,35.78%,20.6,17,8.3,41.0,75,687,3.8,0.86,IN-43398,39.4818772,-85.6668083
Lincoln township (Hendricks Cnty),Indiana,31392,1325,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hendricks County,29.70%,63.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,37,49,67,21,60%,57%,42,63,90,51%,64%,41%,47.26,13.86,9.76,35.73%,34.62%,36.89%,24.3,19,8.3,41.0,68,768,3.7,23.69,IN-43794,39.8289643,-86.3831938
Lizton,Indiana,681,1032,Indianapolis-Carmel-Anderson,3610682,$89485,33.03%,33,N/A,N/A,N/A,44,82.67%,$923,29.67%,N/A,N/A,5.58%,2.13%,77.8%,Hendricks County,29.70%,63.40%,0.0%,0.0%,99.71%,0.0%,0.0%,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,45.06,14.02,8.43,25.81%,25.93%,25.89%,21.8,7,8.3,41.0,78,879,3.7,0.66,IN-44442,39.8837625,-86.541554
Madison township (Morgan Cnty),Indiana,9763,1131,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$208000,1612,$129,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morgan County,19.20%,75.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,36,49,67,20,60%,57%,42,63,89,51%,64%,41%,46.34,13.09,9.72,35.15%,32.53%,39.11%,24.3,19,7.8,41.0,67,684,3.8,8.63,IN-46044,39.5856364,-86.2989956
Madison township (Putnam Cnty),Indiana,1141,132,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$208000,1612,$129,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Putnam County,22.80%,72.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,37,50,64,20,60%,57%,42,63,92,51%,64%,41%,47.65,13.62,9.7,27.1%,27.25%,25.0%,14.0,6,7.8,41.0,80,573,3.7,8.63,IN-46080,39.6476003,-86.9572719
Marion township (Boone Cnty),Indiana,1489,95,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$93000,1368,$68,N/A,N/A,N/A,N/A,370,3126,N/A,N/A,N/A,Boone County,31.30%,60.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,35,48,64,20,60%,57%,42,63,85,51%,64%,41%,45.12,13.48,8.93,25.81%,25.93%,25.89%,21.8,7,8.3,41.0,79,864,3.7,15.68,IN-46854,40.1246577,-86.2990997
Marion township (Hendricks Cnty),Indiana,1226,78,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$93000,1368,$68,N/A,N/A,N/A,N/A,370,3126,N/A,N/A,N/A,Hendricks County,29.70%,63.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,46.67,13.75,9.43,36.77%,34.84%,39.11%,24.4,14,7.8,41.0,78,873,3.7,15.68,IN-46926,39.7715972,-86.6336865
Marion township (Putnam Cnty),Indiana,1996,127,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$93000,1368,$68,N/A,N/A,N/A,N/A,370,3126,N/A,N/A,N/A,Putnam County,22.80%,72.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,47.59,13.24,9.97,36.77%,34.84%,39.11%,16.0,11,7.8,41.0,78,816,3.7,15.68,IN-47034,39.6450436,-86.74092
Marion township (Shelby Cnty),Indiana,1790,114,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$93000,1368,$68,N/A,N/A,N/A,N/A,370,3126,N/A,N/A,N/A,Shelby County,23.60%,70.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,65,22,60%,57%,42,63,90,51%,64%,41%,44.39,12.87,9.2,35.95%,36.48%,35.78%,20.6,17,8.3,41.0,71,735,3.8,15.68,IN-47052,39.5902528,-85.7520842
Markleville,Indiana,527,941,Indianapolis-Carmel-Anderson,3610682,$75625,8.75%,41,$265000,1550,$171,55,82.35%,$838,49.54%,N/A,N/A,3.88%,1.74%,73.59%,Madison County,34.20%,59.50%,0.0%,0.0%,99.05%,0.76%,0.19%,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,46.98,13.36,9.5,30.99%,30.77%,31.33%,24.9,15,8.3,41.0,77,813,3.8,0.56,IN-47178,39.9763385,-85.6166761
Martinsville,Indiana,11807,1289,Indianapolis-Carmel-Anderson,3610682,$50264,9.49%,38,$236000,1628,$145,61,62.09%,$743,55.25%,N/A,N/A,13.15%,5.45%,59.99%,Morgan County,19.20%,75.30%,0.37%,0.61%,96.83%,1.32%,1.08%,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,46.55,13.22,9.52,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,60,540,3.8,9.16,IN-47448,39.414872,-86.4315132
McCordsville,Indiana,7237,1041,Indianapolis-Carmel-Anderson,3610682,$93779,53.61%,35,$417000,2937,$142,13,93.17%,$796,31.67%,N/A,N/A,3.58%,3.61%,71.27%,Hancock County,24.40%,68.70%,0.0%,13.53%,78.47%,3.86%,2.67%,Eastern Standard Time,85,36,49,65,20,60%,57%,42,63,89,51%,64%,41%,47.97,14.05,9.88,34.9%,32.42%,39.11%,26.4,20,8.3,41.0,69,777,3.7,6.95,IN-45648,39.8965875,-85.9208626
Meridian Hills,Indiana,1712,1157,Indianapolis-Carmel-Anderson,3610682,$164167,77.4%,45,$380000,1900,$200,64,98.16%,N/A,22.97%,N/A,N/A,1.65%,2.55%,59.17%,Marion County,58.00%,35.50%,2.1%,1.93%,91.71%,1.34%,4.32%,Eastern Standard Time,85,36,49,65,20,60%,57%,42,63,89,51%,64%,41%,49.08,14.35,10.2,37.4%,34.07%,42.11%,26.4,20,8.3,41.0,60,687,3.7,1.48,IN-48456,39.8873795,-86.1567197
Middle,Indiana,6614,213,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hendricks County,29.70%,63.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,47.26,13.86,9.76,35.73%,34.62%,36.89%,21.8,7,8.3,41.0,75,768,3.7,31.05,IN-48852,39.8649734,-86.4697361
Monroe township (Madison Cnty),Indiana,8657,12731,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$135000,1262,$107,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,34.20%,59.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,44.19,12.7,9.17,36.99%,39.12%,34.44%,25.4,16,8.3,41.0,74,849,3.8,0.68,IN-50382,40.2640464,-85.6571507
Monroe township (Morgan Cnty),Indiana,5323,7828,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$135000,1262,$107,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morgan County,19.20%,75.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,46.34,13.09,9.72,36.77%,34.84%,39.11%,16.0,11,7.8,41.0,72,684,3.8,0.68,IN-50400,39.5871209,-86.4769051
Monroe township (Putnam Cnty),Indiana,1443,2122,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$135000,1262,$107,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Putnam County,22.80%,72.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,46.67,13.75,9.43,35.92%,33.19%,38.78%,24.4,14,7.8,41.0,79,873,3.7,0.68,IN-50454,39.7334128,-86.847069
Monrovia,Indiana,1383,768,Indianapolis-Carmel-Anderson,3610682,$80662,20.24%,30,$292000,2056,$142,15,90.96%,$1125,44.38%,N/A,N/A,1.83%,2.64%,78.28%,Morgan County,19.20%,75.30%,0.29%,0.51%,90.38%,1.88%,0.72%,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,46.34,13.09,9.72,36.77%,34.84%,39.11%,16.0,11,7.8,41.0,72,684,3.8,1.8,IN-50580,39.5840551,-86.4792674
Mooresville,Indiana,9727,1450,Indianapolis-Carmel-Anderson,3610682,$61088,17.98%,44,$260000,1585,$164,43,68.41%,$871,48.87%,N/A,N/A,12.63%,4.83%,62.88%,Morgan County,19.20%,75.30%,0.65%,0.0%,94.71%,1.85%,0.86%,Eastern Standard Time,85,36,49,67,20,60%,57%,42,63,89,51%,64%,41%,46.34,13.09,9.72,36.77%,34.84%,39.11%,24.3,19,7.8,41.0,55,684,3.8,6.71,IN-50976,39.6021577,-86.3682174
Moral,Indiana,4563,125,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shelby County,23.60%,70.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,65,22,60%,57%,42,63,90,51%,64%,41%,48.01,13.99,9.84,35.95%,36.48%,35.78%,20.6,17,8.3,41.0,72,738,3.8,36.5,IN-50994,39.6539949,-85.8955138
Morgantown,Indiana,1352,3558,Indianapolis-Carmel-Anderson,3610682,$34833,6.42%,35,$225000,1642,$137,68,63.28%,$838,51.93%,N/A,N/A,17.71%,20.65%,61.75%,Morgan County,19.20%,75.30%,0.0%,0.0%,92.97%,6.95%,0.0%,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,49.78,13.74,10.93,39.32%,35.27%,46.78%,19.7,18,7.8,41.0,74,699,3.8,0.38,IN-51102,39.3728909,-86.258605
Morristown,Indiana,1139,456,Indianapolis-Carmel-Anderson,3610682,$42788,10.29%,39,$110000,1897,$58,57,59.4%,$799,51.81%,N/A,N/A,12.35%,3.8%,61.61%,Shelby County,23.60%,70.70%,0.0%,1.76%,98.24%,0.0%,0.0%,Eastern Standard Time,85,35,50,64,19,60%,57%,42,63,89,51%,64%,41%,46.29,13.6,9.31,37.15%,35.27%,41.44%,20.6,17,8.3,41.0,73,810,3.8,2.5,IN-51192,39.6737951,-85.7050485
Nashville,Indiana,1521,951,Indianapolis-Carmel-Anderson,3610682,$50069,31.94%,58,$220000,1719,$128,51,66.28%,$771,40.0%,N/A,N/A,12.13%,5.91%,54.47%,Brown County,31.70%,63.10%,0.0%,0.59%,95.0%,0.79%,1.97%,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,52.5,14.31,11.79,39.32%,35.27%,46.78%,19.7,18,7.8,41.0,77,630,3.9,1.6,IN-52038,39.2078257,-86.2381796
Needham,Indiana,6809,194,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Johnson County,25.80%,67.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,47.53,13.58,9.88,33.48%,32.2%,34.89%,14.1,10,8.3,41.0,70,660,3.6,35.1,IN-52164,39.4858776,-85.9978144
New Palestine,Indiana,2456,1428,Indianapolis-Carmel-Anderson,3610682,$81131,37.85%,47,$381000,3000,$127,22,89.45%,$1048,37.59%,N/A,N/A,5.67%,0.0%,68.74%,Hancock County,24.40%,68.70%,0.08%,0.0%,99.92%,0.0%,0.2%,Eastern Standard Time,85,35,50,64,19,60%,57%,42,63,89,51%,64%,41%,48.01,13.99,9.84,38.49%,37.14%,40.0%,20.2,16,8.3,41.0,71,738,3.7,1.72,IN-53352,39.725588,-85.8960339
New Whiteland,Indiana,6178,4261,Indianapolis-Carmel-Anderson,3610682,$67840,23.5%,39,$222000,1388,$160,47,89.33%,$948,56.33%,48,704,7.22%,1.46%,66.9%,Johnson County,25.80%,67.70%,0.0%,2.87%,92.41%,3.32%,0.62%,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,48.3,13.86,10.02,33.48%,32.2%,34.89%,14.1,10,8.3,41.0,68,708,3.6,1.45,IN-53874,39.5617386,-86.0994354
Nineveh,Indiana,4365,121,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Johnson County,25.80%,67.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,47.53,13.58,9.88,33.48%,32.2%,34.89%,14.1,10,7.8,41.0,76,660,3.6,36.07,IN-54000,39.3887326,-86.0834889
Noble township (Shelby Cnty),Indiana,1818,50,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shelby County,23.60%,70.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,64,20,60%,57%,42,63,89,51%,64%,41%,48.23,13.99,10.1,33.32%,32.42%,34.78%,20.6,17,8.3,41.0,75,687,3.8,36.36,IN-54144,39.3942958,-85.6858661
Noblesville,Indiana,64430,1877,Indianapolis-Carmel-Anderson,3610682,$85314,48.87%,34,$364000,2275,$160,18,79.64%,$1041,41.37%,49,957,5.9%,3.4%,72.75%,Hamilton County,36.70%,56.00%,2.14%,3.62%,88.38%,2.87%,3.6%,Eastern Standard Time,84,35,49,64,19,60%,57%,42,63,87,51%,64%,41%,46.16,13.83,9.15,33.62%,33.52%,32.44%,26.4,20,8.3,41.0,67,687,4,34.33,IN-54180,40.0354822,-86.0042121
Noblesville township,Indiana,64430,1877,Indianapolis-Carmel-Anderson,3610682,$85314,48.87%,34,$364000,2275,$160,18,79.64%,$1041,41.37%,49,957,5.9%,3.4%,72.75%,Hamilton County,36.70%,56.00%,2.14%,3.62%,88.38%,2.87%,3.6%,Eastern Standard Time,84,35,49,64,19,60%,57%,42,63,87,51%,64%,41%,46.16,13.83,9.15,33.62%,33.52%,32.44%,26.4,20,8.3,41.0,67,687,4,34.33,IN-54180,40.0354822,-86.0042121
North Crows Nest,Indiana,69,986,Indianapolis-Carmel-Anderson,3610682,N/A,90.2%,55,N/A,N/A,N/A,N/A,100.0%,N/A,40.91%,N/A,N/A,17.39%,4.55%,69.84%,Marion County,58.00%,35.50%,0.0%,0.0%,100.0%,0.0%,1.45%,Eastern Standard Time,85,36,49,65,20,60%,57%,42,63,89,51%,64%,41%,49.08,14.35,10.2,37.4%,34.07%,42.11%,26.4,20,8.3,41.0,66,687,3.7,0.07,IN-54612,39.8660789,-86.1624661
North Salem,Indiana,421,1238,Indianapolis-Carmel-Anderson,3610682,$51333,16.29%,41,$350000,5385,$65,N/A,78.38%,$775,48.81%,N/A,N/A,8.55%,2.98%,62.67%,Hendricks County,29.70%,63.40%,0.0%,0.0%,95.49%,0.48%,0.48%,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,45.06,14.02,8.43,35.92%,33.19%,38.78%,24.4,14,7.8,41.0,78,879,3.7,0.34,IN-55080,39.859956,-86.6437189
Orestes,Indiana,508,1270,Indianapolis-Carmel-Anderson,3610682,$50850,9.78%,35,N/A,N/A,N/A,69,63.06%,$738,58.81%,N/A,N/A,12.99%,8.58%,59.69%,Madison County,34.20%,59.50%,0.0%,0.0%,93.11%,4.72%,3.54%,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,46.28,13.47,9.36,33.62%,33.52%,32.44%,25.4,16,8.3,41.0,77,768,3.8,0.4,IN-56952,40.2709121,-85.7248326
Painted Hills,Indiana,525,303,Indianapolis-Carmel-Anderson,3610682,$63828,30.1%,57,N/A,N/A,N/A,33,92.19%,N/A,14.92%,N/A,N/A,2.86%,18.43%,86.24%,Morgan County,19.20%,75.30%,0.0%,0.0%,99.81%,0.19%,0.19%,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,48.03,13.4,10.35,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,74,585,3.8,1.73,IN-57632,39.39568,-86.34603
Paragon,Indiana,467,1668,Indianapolis-Carmel-Anderson,3610682,$41944,2.91%,41,$268000,2291,$117,67,54.82%,$780,45.88%,N/A,N/A,19.96%,14.88%,62.37%,Morgan County,19.20%,75.30%,0.0%,0.0%,97.0%,0.0%,0.0%,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,49.89,13.64,10.64,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,76,660,3.8,0.28,IN-57870,39.3950017,-86.5627698
Pendleton,Indiana,4429,332,Indianapolis-Carmel-Anderson,3610682,$65698,32.63%,42,$263000,1708,$154,43,67.84%,$875,47.91%,N/A,N/A,9.49%,4.79%,64.69%,Madison County,34.20%,59.50%,0.0%,0.99%,94.24%,2.35%,1.33%,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,43.55,13.53,8.42,30.99%,30.77%,31.33%,20.2,16,8.3,41.0,68,786,3.8,13.36,IN-58662,40.0066218,-85.7710474
Perry township (Boone Cnty),Indiana,1061,51,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Boone County,31.30%,60.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,35,48,64,20,60%,57%,42,63,85,51%,64%,41%,40.89,11.38,8.32,25.81%,25.93%,25.89%,21.8,7,8.3,41.0,79,861,3.7,20.8,IN-58968,39.9591369,-86.3828964
Perry township (Marion Cnty),Indiana,113254,2481,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marion County,58.00%,35.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,37,49,67,21,60%,57%,42,63,90,51%,64%,41%,46.9,13.38,9.62,35.15%,32.53%,39.11%,24.3,19,8.3,41.0,53,648,3.7,45.65,IN-59058,39.676482,-86.1549233
Pike township (Marion Cnty),Indiana,81258,1951,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marion County,58.00%,35.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,37,49,67,21,60%,57%,42,63,90,51%,64%,41%,42.07,12.48,8.2,35.73%,34.62%,36.89%,21.8,7,8.3,41.0,60,753,3.7,41.65,IN-59742,39.8756611,-86.2674963
Pipe Creek township (Madison Cnty),Indiana,12298,290,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,34.20%,59.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,44.02,12.8,8.69,33.62%,33.52%,32.44%,25.4,16,8.3,41.0,69,738,3.8,42.41,IN-60156,40.2479369,-85.8011466
Pittsboro,Indiana,3518,946,Indianapolis-Carmel-Anderson,3610682,$97170,46.87%,38,$245000,1531,$160,19,95.25%,$947,29.24%,N/A,N/A,1.25%,2.17%,65.4%,Hendricks County,29.70%,63.40%,0.0%,2.27%,84.68%,1.76%,0.26%,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,47.26,13.86,9.76,35.73%,34.62%,36.89%,21.8,7,8.3,41.0,75,768,3.7,3.72,IN-60192,39.8705137,-86.4654125
Plainfield,Indiana,34224,1329,Indianapolis-Carmel-Anderson,3610682,$65306,32.03%,39,$316000,2194,$144,26,68.71%,$1053,48.73%,141,1795,8.36%,4.83%,64.51%,Hendricks County,29.70%,63.40%,4.51%,7.95%,78.81%,5.63%,6.36%,Eastern Standard Time,85,36,49,67,20,60%,57%,42,63,89,51%,64%,41%,48.02,14.29,9.82,36.77%,34.84%,39.11%,24.3,19,8.3,41.0,60,663,3.7,25.75,IN-60246,39.6953696,-86.3715928
Pleasant township (Johnson Cnty),Indiana,57059,1618,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Johnson County,25.80%,67.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,48.3,13.86,10.02,33.48%,32.2%,34.89%,14.1,10,8.3,41.0,64,708,3.6,35.27,IN-60390,39.5856351,-86.0923055
Princes Lakes,Indiana,1495,1124,Indianapolis-Carmel-Anderson,3610682,$75809,20.45%,48,N/A,N/A,N/A,57,91.91%,$1086,38.32%,N/A,N/A,13.01%,2.74%,62.29%,Johnson County,25.80%,67.70%,1.4%,0.0%,94.58%,1.61%,3.14%,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,49.78,13.74,10.93,33.48%,32.2%,34.89%,14.1,10,7.8,41.0,76,699,3.6,1.33,IN-62028,39.3515081,-86.1095562
Ray township (Morgan Cnty),Indiana,1688,66,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morgan County,19.20%,75.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,49.89,13.64,10.64,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,76,660,3.8,25.58,IN-63144,39.402025,-86.5881481
Richland township (Madison Cnty),Indiana,4726,9088,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,34.20%,59.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,46.28,13.47,9.36,36.99%,39.12%,34.44%,24.9,15,8.3,41.0,74,768,3.8,0.52,IN-64116,40.1792285,-85.6248425
River Forest,Indiana,8,400,Indianapolis-Carmel-Anderson,3610682,N/A,75.0%,54,$250000,3521,$71,70,100.0%,N/A,12.5%,N/A,N/A,12.5%,0.0%,62.5%,Madison County,34.20%,59.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,46.28,13.47,9.36,33.62%,33.52%,32.44%,20.2,16,8.3,41.0,72,768,3.8,0.02,IN-64728,40.1105671,-85.7292143
Roachdale,Indiana,695,1363,Indianapolis-Carmel-Anderson,3610682,$48636,18.49%,35,$181000,1828,$99,74,70.65%,$930,44.22%,N/A,N/A,25.88%,6.14%,59.43%,Putnam County,22.80%,72.30%,0.0%,0.0%,98.56%,1.44%,0.0%,Eastern Standard Time,83,34,49,62,17,60%,57%,42,63,85,51%,64%,41%,46.39,14.79,9.26,35.92%,33.19%,38.78%,24.4,14,7.8,41.0,82,765,3.7,0.51,IN-64980,39.8491681,-86.8004705
Rocky Ripple,Indiana,653,2177,Indianapolis-Carmel-Anderson,3610682,$57500,44.53%,43,N/A,N/A,N/A,69,76.26%,$1094,52.81%,N/A,N/A,13.67%,5.41%,74.0%,Marion County,58.00%,35.50%,0.46%,5.21%,84.38%,4.13%,4.44%,Eastern Standard Time,86,37,49,67,21,60%,57%,42,63,90,51%,64%,41%,49.08,14.35,10.2,35.73%,34.62%,36.89%,26.4,20,8.3,41.0,66,687,3.7,0.3,IN-65556,39.8484031,-86.1731273
Russell,Indiana,851,24,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Putnam County,22.80%,72.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,62,17,60%,57%,42,63,85,51%,64%,41%,46.66,13.1,9.97,36.58%,34.07%,39.22%,24.4,14,7.8,41.0,82,648,3.7,35.46,IN-66474,39.8225542,-86.9546484
