City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Railroad,Pennsylvania,286,447,York-Hanover,454605,N/A,16.58%,32,N/A,N/A,N/A,82,54.83%,$1026,75.1%,N/A,N/A,16.43%,2.23%,74.27%,York County,32.90%,61.80%,0.0%,0.0%,99.3%,0.7%,0.0%,Eastern Standard Time,86,40,46,65,25,53%,53%,43,63,88,55%,61%,52%,50.34,14.15,11.04,38.96%,39.78%,40.22%,35.3,16,7.2,26.6,70,786,3.9,0.64,PA-63288,39.7596102,-76.6960732
Red Lion,Pennsylvania,6494,4957,York-Hanover,454605,$63672,14.46%,35,$188000,1333,$141,76,62.38%,$863,61.05%,N/A,N/A,14.21%,2.54%,66.47%,York County,32.90%,61.80%,3.85%,5.14%,84.97%,2.29%,3.45%,Eastern Standard Time,87,39,48,69,26,53%,53%,41,62,90,55%,61%,52%,47.04,14.05,9.42,35.67%,36.92%,36.22%,25.5,8,7.2,30.2,50,381,3.9,1.31,PA-63840,39.8986062,-76.6077492
Seven Valleys,Pennsylvania,596,547,York-Hanover,454605,$70689,11.74%,33,$365000,2450,$149,65,62.94%,$1268,44.77%,N/A,N/A,4.03%,4.96%,86.46%,York County,32.90%,61.80%,0.0%,0.0%,98.49%,0.84%,0.0%,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,46.0,13.68,9.02,34.77%,35.38%,33.78%,29.5,10,7.2,30.2,73,411,3.9,1.09,PA-69360,39.854529,-76.7666762
Shiloh,Pennsylvania,11022,2587,York-Hanover,454605,$82205,26.6%,48,$204000,1351,$151,38,74.77%,$1519,40.58%,N/A,N/A,1.68%,1.46%,63.28%,York County,32.90%,61.80%,7.2%,3.01%,71.24%,13.39%,7.33%,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,47.04,14.05,9.42,36.6%,38.13%,33.0%,29.5,10,7.2,30.2,55,381,3.9,4.26,PA-70256,39.9732438,-76.792035
Shrewsbury borough,Pennsylvania,3829,2115,York-Hanover,454605,N/A,N/A,N/A,$363000,2255,$161,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,32.90%,61.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,65,25,53%,53%,43,63,88,55%,61%,52%,50.34,14.15,11.04,38.96%,39.78%,40.22%,35.3,16,7.2,26.6,65,786,3.9,1.81,PA-70576,39.7563287,-76.7202697
Shrewsbury township (York Cnty),Pennsylvania,6667,3683,York-Hanover,454605,N/A,N/A,N/A,$363000,2255,$161,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,32.90%,61.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,65,25,53%,53%,43,63,88,55%,61%,52%,50.34,14.15,11.04,38.96%,39.78%,40.22%,35.3,16,7.2,26.6,69,786,3.9,1.81,PA-70576,39.7563287,-76.7202697
Spring Garden,Pennsylvania,12898,1911,York-Hanover,454605,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,32.90%,61.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,47.04,14.05,9.42,36.6%,38.13%,33.0%,29.5,10,7.2,30.2,50,381,3.9,6.75,PA-73168,39.9454453,-76.7211895
Spring Grove,Pennsylvania,2100,2692,York-Hanover,454605,$66136,19.46%,41,$305000,2210,$138,59,71.28%,$1114,47.33%,N/A,N/A,12.66%,2.73%,66.75%,York County,32.90%,61.80%,0.0%,1.33%,86.81%,9.67%,1.1%,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,46.0,13.68,9.02,34.77%,35.38%,33.78%,29.5,10,7.2,30.2,67,411,3.9,0.78,PA-73192,39.8808524,-76.8640101
Springfield township (York Cnty),Pennsylvania,5507,209,York-Hanover,454605,N/A,N/A,N/A,$425000,1707,$249,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,32.90%,61.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,65,25,53%,53%,41,62,88,55%,61%,52%,46.0,13.68,9.02,34.77%,35.38%,33.78%,29.5,10,7.2,30.2,70,411,3.9,26.35,PA-73096,39.8267792,-76.7097095
Spry,Pennsylvania,4857,1883,York-Hanover,454605,$88529,36.45%,45,$269000,1908,$141,47,76.34%,$1412,41.68%,N/A,N/A,8.5%,5.13%,69.87%,York County,32.90%,61.80%,0.86%,2.8%,85.48%,1.85%,1.96%,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,47.04,14.05,9.42,34.77%,35.38%,33.78%,29.5,10,7.2,30.2,61,381,3.9,2.58,PA-73528,39.9125137,-76.68635
Stewartstown,Pennsylvania,1863,2218,York-Hanover,454605,$69583,29.9%,44,$375000,1963,$191,32,72.07%,$864,48.34%,N/A,N/A,8.45%,3.11%,63.96%,York County,32.90%,61.80%,1.88%,4.08%,81.96%,7.89%,2.09%,Eastern Standard Time,86,40,46,65,25,53%,53%,43,63,88,55%,61%,52%,52.93,15.56,11.47,32.41%,34.51%,33.44%,29.4,11,7.2,26.6,73,678,3.9,0.84,PA-74104,39.7527614,-76.5924952
Stonybrook,Pennsylvania,3662,1917,York-Hanover,454605,$113789,43.92%,39,$206000,1493,$138,50,94.94%,N/A,34.52%,N/A,N/A,3.01%,0.0%,63.8%,York County,32.90%,61.80%,4.21%,1.99%,79.93%,8.14%,3.82%,Eastern Standard Time,87,39,48,69,26,53%,53%,41,62,90,55%,61%,52%,48.02,14.24,9.77,34.08%,35.27%,33.67%,25.5,8,7.2,30.2,60,471,3.9,1.91,PA-74416,39.9811455,-76.630613
Susquehanna Trails,Pennsylvania,2219,709,York-Hanover,454605,$62011,24.44%,35,$245000,1145,$214,51,82.06%,N/A,62.62%,N/A,N/A,9.55%,9.62%,68.3%,York County,32.90%,61.80%,0.0%,0.0%,97.03%,0.0%,0.0%,Eastern Standard Time,87,39,48,69,26,53%,53%,43,63,90,55%,61%,52%,49.81,14.85,10.15,32.41%,34.51%,33.44%,29.4,11,7.2,26.6,60,732,3.9,3.13,PA-75574,39.7583558,-76.3684014
Tyler Run,Pennsylvania,2046,2109,York-Hanover,454605,$68783,37.53%,52,$264000,1692,$156,41,74.09%,$1015,48.15%,N/A,N/A,6.48%,5.91%,53.52%,York County,32.90%,61.80%,0.0%,7.04%,71.51%,21.46%,8.26%,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,47.04,14.05,9.42,36.6%,38.13%,33.0%,29.5,10,7.2,30.2,62,381,3.9,0.97,PA-78115,39.9305248,-76.7010509
Valley Green,Pennsylvania,3121,2229,York-Hanover,454605,$102094,19.29%,39,$195000,1598,$122,40,93.75%,N/A,33.79%,N/A,N/A,2.74%,0.52%,73.31%,York County,32.90%,61.80%,0.0%,0.0%,96.57%,1.95%,0.0%,Eastern Standard Time,88,40,48,69,24,53%,53%,41,62,92,55%,61%,52%,47.06,13.57,9.67,35.64%,37.25%,36.67%,26.9,12,7.2,30.2,62,285,3.9,1.4,PA-79640,40.1566814,-76.7946416
Valley View (York Cnty),Pennsylvania,2963,3799,York-Hanover,454605,$91125,38.97%,37,$212000,1178,$180,66,83.05%,$1179,43.58%,N/A,N/A,12.75%,5.47%,70.03%,York County,32.90%,61.80%,1.05%,1.92%,74.92%,19.44%,5.67%,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,47.04,14.05,9.42,36.6%,38.13%,33.0%,29.5,10,7.2,30.2,47,381,3.9,0.78,PA-79682,39.949855,-76.7010954
Warrington township (York Cnty),Pennsylvania,4590,130,York-Hanover,454605,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,93,666,N/A,N/A,N/A,York County,32.90%,61.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,41,48,68,25,53%,53%,41,62,94,55%,61%,52%,45.58,13.31,8.91,35.07%,38.24%,32.78%,26.9,12,7.2,30.2,73,405,3.9,35.31,PA-81056,40.0742451,-76.9268003
Washington township (York Cnty),Pennsylvania,2668,914,York-Hanover,454605,N/A,N/A,N/A,$200000,1389,$144,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,32.90%,61.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,45.58,13.31,8.91,39.1%,40.66%,37.78%,29.5,10,7.2,30.2,73,405,3.9,2.92,PA-81352,40.0117211,-76.9842088
Weigelstown,Pennsylvania,15401,2476,York-Hanover,454605,$70333,20.94%,43,$255000,1759,$145,30,84.11%,$1358,42.5%,N/A,N/A,7.27%,2.18%,63.45%,York County,32.90%,61.80%,0.95%,3.69%,83.81%,5.95%,3.56%,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,47.04,14.05,9.42,36.6%,38.13%,33.0%,29.5,10,7.2,30.2,62,381,3.9,6.22,PA-82008,39.9851934,-76.830653
Wellsville,Pennsylvania,247,1764,York-Hanover,454605,$88750,19.15%,45,$600000,4110,$146,82,77.82%,$1042,43.18%,N/A,N/A,6.17%,0.64%,72.22%,York County,32.90%,61.80%,1.21%,0.0%,95.55%,2.83%,1.21%,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,45.58,13.31,8.91,39.1%,40.66%,37.78%,29.5,10,7.2,30.2,73,405,3.9,0.14,PA-82200,40.0512748,-76.9407014
West Manchester,Pennsylvania,18815,943,York-Hanover,454605,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,143,2545,N/A,N/A,N/A,York County,32.90%,61.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,47.04,14.05,9.42,36.6%,38.13%,33.0%,29.5,10,7.2,30.2,54,381,3.9,19.95,PA-83432,39.9456243,-76.7952265
West Manheim,Pennsylvania,8225,423,York-Hanover,454605,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,32.90%,61.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,65,22,53%,53%,43,63,88,55%,61%,52%,48.32,13.2,10.15,35.92%,37.03%,33.56%,28.4,11,7.2,26.6,73,540,3.9,19.44,PA-83440,39.7457682,-76.9430578
West York,Pennsylvania,5081,9587,York-Hanover,454605,$67938,16.13%,32,$202000,1141,$177,82,48.19%,$962,70.63%,N/A,N/A,12.8%,5.73%,71.94%,York County,32.90%,61.80%,0.0%,18.19%,60.8%,24.7%,7.99%,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,47.04,14.05,9.42,36.6%,38.13%,33.0%,29.5,10,7.2,30.2,37,381,3.9,0.53,PA-84288,39.9533868,-76.7609594
Windsor borough,Pennsylvania,1222,2222,York-Hanover,454605,N/A,N/A,N/A,$160000,1074,$149,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,32.90%,61.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,39,48,69,26,53%,53%,41,62,90,55%,61%,52%,49.0,14.37,10.04,35.67%,36.92%,36.22%,25.5,8,7.2,30.2,66,177,3.9,0.55,PA-85736,39.9001034,-76.554689
Windsor township (York Cnty),Pennsylvania,17891,32529,York-Hanover,454605,N/A,N/A,N/A,$160000,1074,$149,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,32.90%,61.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,39,48,69,26,53%,53%,41,62,90,55%,61%,52%,49.0,14.37,10.04,35.67%,36.92%,36.22%,25.5,8,7.2,30.2,66,177,3.9,0.55,PA-85736,39.9001034,-76.554689
Winterstown,Pennsylvania,426,177,York-Hanover,454605,$61429,13.13%,49,N/A,N/A,N/A,37,71.4%,$1211,42.74%,N/A,N/A,5.16%,5.44%,67.71%,York County,32.90%,61.80%,0.0%,0.0%,95.54%,2.58%,0.7%,Eastern Standard Time,86,40,46,65,25,53%,53%,41,62,88,55%,61%,52%,49.81,14.85,10.15,32.41%,34.51%,33.44%,29.4,11,7.2,30.2,73,732,3.9,2.41,PA-85872,39.8408048,-76.6174315
Wrightsville,Pennsylvania,2188,3315,York-Hanover,454605,$72727,17.07%,36,$210000,1409,$149,80,69.14%,$1029,45.06%,N/A,N/A,7.85%,3.9%,72.08%,York County,32.90%,61.80%,1.65%,0.27%,79.8%,5.58%,6.22%,Eastern Standard Time,85,38,47,62,20,53%,53%,41,62,87,55%,61%,52%,46.85,14.52,9.3,35.67%,36.92%,36.22%,25.5,8,7.2,30.2,67,396,3.9,0.66,PA-86640,40.0238748,-76.5312073
Yoe,Pennsylvania,1105,5023,York-Hanover,454605,$64792,17.07%,32,N/A,N/A,N/A,51,39.29%,$992,65.92%,N/A,N/A,9.86%,6.41%,81.41%,York County,32.90%,61.80%,0.0%,5.16%,86.52%,1.9%,0.45%,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,47.04,14.05,9.42,34.77%,35.38%,33.78%,29.5,10,7.2,30.2,54,381,3.9,0.22,PA-87040,39.9095864,-76.6366097
York,Pennsylvania,44058,8329,York-Hanover,454605,N/A,N/A,N/A,$159000,1500,$106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,32.90%,61.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,47.04,14.05,9.42,34.77%,35.38%,33.78%,29.5,10,7.2,30.2,29,381,3.9,5.29,PA-87056,39.9098484,-76.6757053
York Haven,Pennsylvania,993,3310,York-Hanover,454605,$71136,7.47%,32,$157000,1308,$120,82,57.02%,$1229,58.94%,N/A,N/A,5.77%,4.01%,73.59%,York County,32.90%,61.80%,0.0%,4.23%,70.19%,19.54%,2.42%,Eastern Standard Time,88,40,48,69,24,53%,53%,41,62,92,55%,61%,52%,45.96,13.17,9.35,34.08%,35.27%,33.67%,26.9,12,7.2,30.2,62,285,3.9,0.3,PA-87080,40.1105852,-76.7148796
York township,Pennsylvania,28307,5351,York-Hanover,454605,N/A,N/A,N/A,$159000,1500,$106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,32.90%,61.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,47.04,14.05,9.42,34.77%,35.38%,33.78%,29.5,10,7.2,30.2,62,381,3.9,5.29,PA-87056,39.9098484,-76.6757053
Yorkana,Pennsylvania,217,1276,York-Hanover,454605,$70625,11.41%,39,N/A,N/A,N/A,64,84.54%,$958,39.64%,N/A,N/A,6.91%,3.33%,71.01%,York County,32.90%,61.80%,2.76%,0.0%,84.79%,2.3%,0.46%,Eastern Standard Time,87,39,48,69,26,53%,53%,41,62,90,55%,61%,52%,48.02,14.24,9.77,35.67%,36.92%,36.22%,25.5,8,7.2,30.2,67,471,3.9,0.17,PA-87064,39.9759599,-76.5847008
Yorklyn,Pennsylvania,1402,3116,York-Hanover,454605,$75746,15.52%,53,$250000,2049,$122,41,60.04%,$1138,42.57%,N/A,N/A,17.97%,1.94%,61.66%,York County,32.90%,61.80%,0.0%,0.78%,65.26%,31.6%,2.78%,Eastern Standard Time,86,40,46,64,21,53%,53%,41,62,88,55%,61%,52%,48.02,14.24,9.77,34.08%,35.27%,33.67%,25.5,8,7.2,30.2,59,471,3.9,0.45,PA-87088,39.9929093,-76.6428016
