City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Rothville,Missouri,47,235,None,8027993,N/A,25.0%,48,N/A,N/A,N/A,N/A,100.0%,N/A,35.0%,N/A,N/A,0.0%,29.17%,64.86%,Chariton County,22.40%,74.30%,0.0%,0.0%,100.0%,0.0%,4.26%,N/A,87,37,50,67,18,60%,59%,43,64,92,57%,68%,48%,43.5,15.95,5.07,29.67%,32.31%,24.44%,14.7,5,8.0,52.3,79,702,4.4,0.2,MO-63236,39.6539317,-93.0635123
Rush Hill,Missouri,183,1017,Mexico,17392,N/A,0.93%,32,N/A,N/A,N/A,48,100.0%,N/A,49.3%,N/A,N/A,2.19%,4.63%,76.6%,Audrain County,25.40%,68.90%,0.0%,0.0%,97.27%,0.0%,0.0%,N/A,86,36,50,66,19,60%,59%,43,64,90,57%,68%,48%,45.6,15.12,6.84,34.99%,35.16%,26.78%,19.0,8,N/A,52.3,76,732,4.1,0.18,MO-63560,39.210235,-91.7247722
Rushville,Missouri,290,1450,St. Joseph,116957,$50313,19.1%,37,N/A,N/A,N/A,69,56.55%,$525,54.33%,N/A,N/A,13.1%,2.1%,68.75%,Buchanan County,33.40%,59.30%,1.03%,0.34%,95.86%,1.03%,1.03%,Central Standard Time,88,38,50,67,17,60%,59%,42,64,95,62%,70%,55%,35.81,13.2,3.54,24.88%,28.57%,17.33%,16.9,7,8.0,51.4,75,864,4.4,0.2,MO-63596,39.5873987,-95.0237586
Russellville,Missouri,832,1040,Jefferson City,78974,$42813,18.88%,28,N/A,N/A,N/A,57,74.04%,$678,50.96%,N/A,N/A,10.86%,5.62%,70.05%,Cole County,29.00%,65.40%,1.68%,0.0%,95.91%,0.48%,1.2%,Central Standard Time,88,41,47,68,20,60%,59%,43,64,94,57%,68%,48%,44.19,13.13,6.87,23.64%,25.27%,19.44%,17.4,7,N/A,52.3,71,675,4.3,0.8,MO-63704,38.512762,-92.4385058
Rutledge,Missouri,75,577,None,8027993,$28750,17.24%,15,N/A,N/A,N/A,N/A,90.67%,N/A,36.11%,N/A,N/A,4.0%,0.0%,27.27%,Scotland County,18.40%,77.00%,0.0%,0.0%,96.0%,0.0%,0.0%,N/A,86,34,52,64,15,60%,59%,43,64,90,57%,68%,48%,40.1,14.29,4.69,23.1%,24.73%,18.67%,22.8,10,N/A,52.3,82,714,3.7,0.13,MO-63776,40.3139832,-92.0875873
Saddlebrooke,Missouri,306,61,Springfield,505233,$96875,48.98%,63,$839000,3866,$217,12,98.37%,N/A,7.87%,N/A,N/A,0.0%,0.0%,36.88%,Christian County,20.30%,73.90%,3.92%,0.0%,88.56%,7.52%,6.21%,Central Standard Time,92,48,44,67,24,58%,57%,44,64,103,58%,69%,50%,48.09,12.06,8.12,27.86%,29.56%,24.0%,7.0,0,7.0,54.8,64,762,4.4,5.0,MO-63857,36.8260408,-93.2018257
Saginaw,Missouri,341,411,Joplin,118482,$50417,19.74%,40,N/A,N/A,N/A,41,70.67%,$791,43.66%,N/A,N/A,21.39%,5.52%,60.82%,Newton County,18.60%,76.70%,0.88%,0.29%,84.75%,2.05%,0.88%,Central Standard Time,90,46,44,67,23,58%,57%,44,64,98,58%,69%,50%,49.46,13.58,6.61,27.81%,27.14%,22.0%,7.8,3,7.0,54.8,61,903,4.4,0.83,MO-63902,37.0259722,-94.4723864
Salem,Missouri,4904,1542,None,8027993,$28511,13.84%,44,N/A,N/A,N/A,47,52.3%,$531,60.59%,N/A,N/A,24.0%,7.92%,55.6%,Dent County,14.40%,82.50%,0.0%,0.53%,90.76%,2.02%,0.69%,N/A,88,43,45,65,22,58%,55%,44,65,93,57%,67%,49%,49.0,12.58,9.1,31.1%,30.77%,30.56%,11.1,6,N/A,46.9,58,1101,4.2,3.18,MO-65234,37.6398628,-91.5346849
Salem township (Dunklin Cnty),Missouri,2850,896,Kennett,53382,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dunklin County,22.30%,75.90%,N/A,N/A,N/A,N/A,N/A,N/A,90,46,44,71,29,56%,56%,50,68,98,63%,74%,52%,58.53,12.08,14.33,33.26%,29.89%,36.22%,6.1,1,8.1,53.4,71,234,4.8,3.18,MO-65252,36.1080776,-90.1912675
Salisbury,Missouri,1584,1182,None,8027993,$43426,15.9%,46,N/A,N/A,N/A,55,73.43%,$562,45.38%,N/A,N/A,18.66%,1.97%,51.69%,Chariton County,22.40%,74.30%,0.0%,2.53%,93.12%,0.95%,1.2%,N/A,88,38,50,68,18,60%,59%,43,64,94,57%,68%,48%,39.54,13.26,4.88,22.33%,23.63%,18.11%,16.7,6,N/A,52.3,78,669,4.4,1.34,MO-65450,39.4233274,-92.8024245
Sappington,Missouri,7161,2996,St. Louis,2624814,$58810,47.53%,44,$180000,1353,$133,54,77.62%,$911,50.66%,N/A,N/A,6.05%,3.71%,62.13%,St. Louis County,55.20%,39.00%,3.07%,1.08%,91.34%,3.1%,7.57%,Central Standard Time,90,42,48,72,26,58%,55%,44,65,97,57%,67%,49%,45.55,13.24,7.92,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,43,447,4.3,2.39,MO-65954,38.5260435,-90.3730505
Sarcoxie,Missouri,1596,1140,Joplin,118482,$45625,8.4%,40,$277000,1649,$168,55,79.35%,$583,62.86%,N/A,N/A,15.59%,5.47%,61.24%,Jasper County,21.90%,72.60%,0.0%,1.38%,94.74%,0.69%,0.63%,Central Standard Time,90,46,44,67,23,58%,57%,44,64,98,58%,69%,50%,50.43,13.55,7.07,26.6%,28.02%,19.33%,11.5,6,7.0,54.8,68,987,4.5,1.4,MO-65990,37.0683471,-94.1258355
Savannah,Missouri,5170,1591,St. Joseph,116957,$43481,23.33%,42,$157000,1586,$99,45,67.01%,$746,47.92%,N/A,N/A,9.47%,0.08%,63.62%,Andrew County,22.20%,72.50%,0.0%,0.35%,99.46%,0.0%,0.0%,Central Standard Time,88,36,52,67,16,60%,59%,42,64,95,62%,70%,55%,38.42,14.5,3.98,25.59%,30.44%,16.56%,24.6,11,8.0,51.4,77,1011,4.4,3.25,MO-66044,39.9390761,-94.827923
Schell City,Missouri,170,274,None,8027993,$26875,8.55%,57,N/A,N/A,N/A,47,73.53%,$464,35.56%,N/A,N/A,25.29%,2.94%,25.19%,Vernon County,19.80%,75.70%,0.0%,0.0%,100.0%,0.0%,5.88%,N/A,89,43,46,68,22,58%,57%,44,64,96,58%,69%,50%,43.82,13.18,5.21,26.63%,27.91%,20.67%,11.5,6,8.0,54.8,72,702,4.6,0.62,MO-66134,38.0191729,-94.1166616
Scotsdale,Missouri,123,212,St. Louis,2624814,$88750,23.53%,41,N/A,N/A,N/A,46,100.0%,N/A,33.33%,N/A,N/A,3.25%,2.9%,70.41%,Jefferson County,29.50%,64.50%,0.0%,0.0%,92.68%,2.44%,0.81%,Central Standard Time,88,42,46,67,22,58%,55%,44,65,93,57%,67%,49%,44.9,12.37,8.01,26.11%,25.6%,23.0%,17.2,11,6.9,46.9,66,768,4.2,0.58,MO-66337,38.386226,-90.5937498
Scott City,Missouri,4538,940,Sikeston,12787,$45117,10.68%,37,$132000,1467,$90,50,56.88%,$711,53.09%,N/A,N/A,28.57%,6.48%,60.12%,Scott County,20.60%,76.00%,0.02%,0.29%,92.97%,3.24%,0.04%,N/A,89,44,45,69,26,58%,57%,44,65,96,64%,77%,54%,53.16,12.72,11.39,31.51%,29.56%,30.11%,9.1,4,6.9,46.9,70,384,4,4.83,MO-66368,37.2243053,-89.5360248
Sedalia,Missouri,21634,1521,Sedalia,24111,$42152,15.82%,36,$150000,1442,$104,58,59.04%,$716,52.63%,N/A,N/A,18.14%,7.05%,61.77%,Pettis County,23.80%,70.40%,0.91%,4.74%,77.69%,12.91%,8.15%,N/A,87,39,48,67,19,60%,59%,43,64,92,57%,68%,48%,43.47,13.5,6.03,24.49%,23.41%,19.44%,18.4,7,8.0,52.3,54,783,4.3,14.22,MO-66440,38.7059321,-93.2339414
Sedgewickville,Missouri,153,239,Cape Girardeau,22282,$78098,13.04%,49,N/A,N/A,N/A,45,84.31%,$750,22.69%,N/A,N/A,7.19%,5.88%,71.43%,Bollinger County,12.40%,85.00%,0.0%,0.0%,100.0%,0.0%,2.61%,Central Standard Time,89,46,43,68,25,58%,57%,44,65,96,64%,77%,54%,55.13,13.59,10.84,30.58%,30.0%,28.11%,12.0,5,6.9,46.9,72,423,4.4,0.64,MO-66476,37.5146142,-89.9060184
Seligman,Missouri,929,743,None,8027993,$31313,2.66%,25,N/A,N/A,N/A,37,38.32%,$661,51.31%,N/A,N/A,35.47%,4.65%,56.95%,Barry County,18.60%,78.20%,0.0%,0.0%,94.19%,3.12%,1.08%,N/A,90,45,45,69,25,58%,57%,44,64,98,58%,69%,50%,51.46,12.88,8.67,29.89%,31.32%,23.11%,6.3,1,7.0,54.8,66,1353,4.5,1.25,MO-66530,36.5231691,-93.9387371
Senath,Missouri,1721,896,Kennett,53382,$34444,8.03%,35,N/A,N/A,N/A,49,61.89%,$591,48.42%,N/A,N/A,27.21%,12.58%,51.03%,Dunklin County,22.30%,75.90%,0.0%,0.46%,58.8%,40.38%,17.37%,N/A,90,46,44,71,29,56%,56%,50,68,98,63%,74%,52%,58.53,12.08,14.33,33.26%,29.89%,36.22%,6.1,1,8.1,53.4,71,234,4.8,1.92,MO-66638,36.134005,-90.1613579
Seneca,Missouri,2229,871,Joplin,118482,$35917,16.53%,32,$151000,1589,$95,52,55.33%,$724,45.13%,N/A,N/A,19.05%,4.44%,53.54%,Newton County,18.60%,76.70%,1.35%,0.0%,81.65%,2.24%,4.35%,Central Standard Time,90,47,43,71,26,58%,57%,44,64,98,58%,69%,50%,52.96,13.57,7.48,28.6%,29.56%,21.56%,5.0,1,7.0,54.8,66,1053,4.4,2.56,MO-66674,36.8445169,-94.6092442
Seymour,Missouri,1913,550,Springfield,505233,$39250,10.01%,38,$51000,1244,$41,47,60.35%,$605,49.57%,N/A,N/A,22.53%,10.07%,54.64%,Webster County,19.00%,76.70%,0.0%,0.0%,90.49%,6.12%,1.99%,Central Standard Time,89,44,45,65,20,58%,57%,44,64,96,58%,69%,50%,52.33,14.03,8.66,28.19%,28.46%,24.56%,11.2,7,N/A,54.8,67,1464,4.5,3.48,MO-66800,37.1473125,-92.7688991
Shawnee township (Bates Cnty),Missouri,148,4,Kansas City,2000749,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bates County,20.00%,74.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,89,42,47,69,21,60%,59%,42,64,97,62%,70%,55%,46.51,14.62,5.96,28.0%,28.79%,21.89%,17.3,9,8.0,51.4,73,771,4.3,37.0,MO-67052,38.3486948,-94.235719
Shelbina,Missouri,1759,752,None,8027993,$38558,18.38%,44,N/A,N/A,N/A,62,71.88%,$617,49.42%,N/A,N/A,19.08%,0.89%,58.06%,Shelby County,18.50%,77.10%,0.0%,3.87%,94.71%,2.79%,1.08%,N/A,86,36,50,65,17,60%,59%,43,64,90,57%,68%,48%,44.07,15.76,5.84,29.67%,29.78%,24.67%,16.7,6,N/A,52.3,80,684,4,2.34,MO-67178,39.6930197,-92.039644
Shelbyville,Missouri,478,613,None,8027993,$41471,26.56%,52,N/A,N/A,N/A,54,81.16%,$667,38.23%,N/A,N/A,14.35%,0.0%,52.61%,Shelby County,18.50%,77.10%,0.0%,2.3%,96.65%,0.0%,0.0%,N/A,86,36,50,65,17,60%,59%,43,64,90,57%,68%,48%,43.78,15.08,6.11,23.15%,26.59%,18.33%,16.7,6,N/A,52.3,80,693,4,0.78,MO-67196,39.8071619,-92.0403727
Sheldon,Missouri,408,770,None,8027993,$33472,18.18%,47,N/A,N/A,N/A,44,68.63%,$516,52.24%,N/A,N/A,13.97%,2.67%,59.94%,Vernon County,19.80%,75.70%,0.0%,0.0%,98.53%,0.0%,0.0%,N/A,89,44,45,68,23,58%,57%,44,64,96,58%,69%,50%,48.37,14.9,6.05,25.53%,26.37%,20.56%,11.5,6,8.0,54.8,72,882,4.6,0.53,MO-67214,37.6583559,-94.2957127
Shell Knob,Missouri,1306,138,None,8027993,$39545,23.55%,65,N/A,N/A,N/A,32,83.92%,$685,29.03%,N/A,N/A,26.42%,6.05%,23.32%,Barry County,18.60%,78.20%,0.0%,0.0%,91.73%,2.76%,0.0%,N/A,90,46,44,67,22,58%,57%,44,64,98,58%,69%,50%,48.69,12.33,8.18,29.89%,31.32%,23.11%,7.0,0,7.0,54.8,66,924,4.5,9.48,MO-67232,36.6089173,-93.5967001
Sheridan town,Missouri,205,1079,None,8027993,$31500,12.0%,58,N/A,N/A,N/A,65,88.78%,$282,39.55%,N/A,N/A,13.66%,0.0%,43.11%,Worth County,18.60%,77.20%,0.49%,0.0%,78.54%,17.07%,2.44%,N/A,86,33,53,66,14,60%,58%,39,61,90,58%,71%,49%,40.43,15.22,4.04,26.03%,30.55%,18.33%,22.8,10,8.0,48.6,83,996,3.9,0.19,MO-67358,40.5171745,-94.6146019
Sherman township (DeKalb Cnty),Missouri,683,12,St. Joseph,116957,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DeKalb County,17.80%,76.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,35,52,66,15,60%,59%,42,64,93,62%,70%,55%,38.23,14.52,3.52,23.18%,27.03%,14.78%,24.6,11,8.0,51.4,79,933,4.2,56.92,MO-67430,39.8859702,-94.5285831
Shoal Creek Drive,Missouri,578,1230,Joplin,118482,$84375,23.88%,27,N/A,N/A,N/A,55,85.81%,$850,56.75%,N/A,N/A,2.42%,1.88%,74.07%,Newton County,18.60%,76.70%,0.35%,0.0%,62.46%,10.21%,3.98%,Central Standard Time,91,46,45,70,25,58%,57%,44,64,100,58%,69%,50%,49.46,13.58,6.61,27.81%,27.14%,22.0%,7.8,3,7.0,54.8,58,903,4.4,0.47,MO-67628,37.0369996,-94.5227512
Shoal Creek Estates,Missouri,157,1427,Joplin,118482,$136250,52.63%,14,N/A,N/A,N/A,44,100.0%,N/A,31.25%,N/A,N/A,4.46%,25.71%,54.69%,Newton County,18.60%,76.70%,0.0%,0.64%,74.52%,1.27%,3.82%,Central Standard Time,90,46,44,67,23,58%,57%,44,64,98,58%,69%,50%,49.46,13.58,6.61,27.81%,27.14%,22.0%,7.8,3,7.0,54.8,59,903,4.4,0.11,MO-67632,37.0173395,-94.4934036
Shrewsbury,Missouri,6108,4242,St. Louis,2624814,$70341,53.28%,46,$260000,1529,$170,50,68.6%,$951,54.94%,N/A,N/A,7.12%,1.1%,62.41%,St. Louis County,55.20%,39.00%,3.7%,5.68%,85.71%,0.25%,3.49%,Central Standard Time,90,42,48,72,26,58%,55%,44,65,97,57%,67%,49%,45.55,13.24,7.92,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,38,447,4.3,1.44,MO-67700,38.5865483,-90.3281708
Sibley,Missouri,328,315,Kansas City,2000749,$55962,11.67%,41,$304000,2000,$152,55,80.79%,$920,47.12%,N/A,N/A,4.92%,3.87%,65.58%,Jackson County,55.50%,38.10%,0.0%,0.0%,98.78%,0.61%,0.3%,Central Standard Time,87,39,48,68,19,60%,59%,42,64,93,62%,70%,55%,41.61,14.77,4.08,24.22%,25.82%,18.11%,17.3,9,8.0,51.4,65,690,4.4,1.04,MO-67718,39.1758907,-94.20087
Sikeston,Missouri,16664,972,None,8027993,$42702,25.44%,40,$107000,1216,$88,46,57.85%,$730,53.93%,N/A,N/A,20.01%,3.34%,59.33%,Scott County,20.60%,76.00%,0.73%,24.11%,68.72%,2.55%,1.34%,N/A,91,45,46,71,28,58%,57%,50,68,101,64%,77%,54%,56.22,11.73,13.11,27.51%,26.04%,25.44%,9.1,4,6.9,53.4,67,285,4,17.14,MO-67790,36.8853407,-89.5876667
Silex,Missouri,67,319,St. Louis,2624814,$86250,3.17%,55,$583000,3052,$191,25,50.0%,N/A,85.71%,N/A,N/A,68.66%,0.0%,12.7%,Lincoln County,22.20%,72.30%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,87,39,48,66,20,58%,55%,44,65,91,57%,67%,49%,44.0,13.2,6.6,24.55%,25.6%,17.11%,17.2,11,N/A,46.9,73,444,4.4,0.21,MO-67808,39.1254253,-91.0574911
Skidmore,Missouri,187,567,Maryville,37204,$35446,14.71%,45,N/A,N/A,N/A,73,91.44%,$575,49.38%,N/A,N/A,24.73%,3.53%,54.49%,Nodaway County,26.70%,67.50%,0.0%,0.53%,89.84%,0.53%,0.0%,N/A,87,34,53,66,14,59%,57%,42,64,92,61%,73%,53%,38.36,15.0,3.63,22.22%,27.03%,15.22%,22.8,10,8.0,51.4,81,1005,4.3,0.33,MO-68132,40.287891,-95.079486
Slater,Missouri,2103,1450,Marshall,69771,$31198,15.83%,39,N/A,N/A,N/A,57,71.89%,$448,51.83%,N/A,N/A,19.76%,5.09%,43.82%,Saline County,30.10%,64.40%,1.52%,5.28%,82.93%,5.56%,2.28%,N/A,88,38,50,68,19,60%,59%,43,64,94,57%,68%,48%,40.8,13.42,5.47,28.55%,30.11%,22.67%,14.7,5,8.0,52.3,69,726,4.3,1.45,MO-68204,39.2226489,-93.0650265
Smithton,Missouri,511,1703,Sedalia,24111,$63393,7.79%,35,N/A,N/A,N/A,50,78.6%,$697,45.75%,N/A,N/A,11.72%,4.87%,67.77%,Pettis County,23.80%,70.40%,0.0%,3.52%,92.37%,1.57%,7.24%,N/A,88,40,48,68,22,60%,59%,43,64,94,57%,68%,48%,35.35,10.81,4.48,26.99%,26.7%,20.33%,18.4,7,8.0,52.3,72,822,4.3,0.3,MO-68384,38.6811631,-93.0929838
Smithville,Missouri,10269,641,Kansas City,2000749,$83400,27.27%,37,$350000,2229,$157,25,87.49%,$746,42.35%,N/A,N/A,6.05%,4.87%,72.08%,Clay County,40.80%,51.70%,1.05%,0.35%,91.01%,0.91%,0.99%,Central Standard Time,87,38,49,68,16,60%,59%,42,64,93,62%,70%,55%,42.64,15.63,4.13,28.05%,29.56%,21.56%,18.6,11,8.0,51.4,70,828,4.3,16.03,MO-68420,39.3918612,-94.5747168
South Fork,Missouri,11,3,West Plains,17652,N/A,0.0%,N/A,N/A,N/A,N/A,61,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,100.0%,Howell County,16.50%,79.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,89,44,45,66,22,58%,57%,44,64,96,58%,69%,50%,51.21,12.12,9.83,26.63%,28.68%,20.44%,7.3,1,7.0,54.8,65,1011,4.4,3.51,MO-68762,36.631067,-91.9601577
South Gifford,Missouri,60,286,None,8027993,N/A,0.0%,32,N/A,N/A,N/A,N/A,41.67%,N/A,82.69%,N/A,N/A,46.67%,0.0%,40.82%,Macon County,20.30%,76.00%,0.0%,0.0%,96.67%,0.0%,0.0%,N/A,87,36,51,65,17,60%,59%,43,64,92,57%,68%,48%,41.79,14.26,5.42,31.56%,31.21%,27.78%,30.8,11,N/A,52.3,80,882,4.2,0.21,MO-68852,40.025744,-92.683114
South Gorin,Missouri,61,305,None,8027993,$27917,5.13%,36,N/A,N/A,N/A,72,100.0%,N/A,76.09%,N/A,N/A,81.97%,0.0%,19.57%,Scotland County,18.40%,77.00%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,34,52,64,15,60%,59%,43,64,90,57%,68%,48%,40.22,14.37,4.73,27.23%,31.43%,21.0%,22.8,10,N/A,52.3,82,726,3.7,0.2,MO-68870,40.3597271,-92.0245305
South Greenfield,Missouri,49,272,None,8027993,$33750,9.38%,37,N/A,N/A,N/A,72,93.88%,N/A,45.95%,N/A,N/A,8.16%,0.0%,51.35%,Dade County,16.10%,80.60%,0.0%,0.0%,97.96%,0.0%,0.0%,N/A,90,43,47,68,22,58%,57%,44,64,98,58%,69%,50%,44.78,12.72,6.52,20.79%,20.22%,17.0%,11.5,6,7.0,54.8,71,1023,4.6,0.18,MO-68888,37.3760526,-93.8408871
South Lineville,Missouri,3,50,None,8027993,N/A,0.0%,N/A,N/A,N/A,N/A,66,66.67%,N/A,66.67%,N/A,N/A,33.33%,0.0%,66.67%,Mercer County,12.40%,85.20%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,32,53,64,13,60%,58%,39,61,89,58%,71%,49%,41.66,14.8,4.29,24.66%,28.46%,17.78%,30.8,11,N/A,48.6,83,891,4,0.06,MO-68942,40.5785655,-93.5240735
Southwest City,Missouri,1064,729,Fayetteville-Springdale-Rogers,405463,$37308,5.21%,32,N/A,N/A,N/A,44,46.71%,$658,54.73%,N/A,N/A,25.0%,2.68%,63.73%,McDonald County,16.00%,79.50%,0.0%,0.0%,38.35%,54.32%,28.76%,Central Standard Time,90,47,43,68,24,56%,55%,47,67,96,59%,70%,53%,51.3,13.07,7.99,27.64%,26.26%,24.44%,6.3,1,7.0,47.4,62,915,4.4,1.46,MO-69230,36.5207389,-94.6100099
Spanish Lake,Missouri,17682,2399,St. Louis,2624814,$41632,13.21%,31,$97000,1155,$84,50,47.97%,$830,66.95%,N/A,N/A,17.08%,9.59%,68.85%,St. Louis County,55.20%,39.00%,0.0%,80.4%,15.4%,1.23%,1.51%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,44.11,13.13,7.3,31.81%,30.77%,30.33%,17.2,11,6.9,46.9,43,477,4.3,7.37,MO-69266,38.7883948,-90.2077533
Sparta,Missouri,2167,1748,Springfield,505233,$49318,3.98%,39,N/A,N/A,N/A,27,64.28%,$743,43.05%,N/A,N/A,13.43%,2.6%,59.61%,Christian County,20.30%,73.90%,0.0%,0.37%,96.95%,2.17%,0.78%,Central Standard Time,89,45,44,67,21,58%,57%,44,64,96,58%,69%,50%,49.21,12.97,7.96,33.34%,32.42%,29.56%,11.2,7,7.0,54.8,66,1038,4.4,1.24,MO-69302,37.0019857,-93.0843775
Spickard,Missouri,314,498,None,8027993,$23021,6.61%,53,N/A,N/A,N/A,63,60.19%,N/A,60.0%,N/A,N/A,36.39%,2.3%,34.39%,Grundy County,17.60%,78.20%,0.0%,0.0%,92.68%,0.0%,0.32%,N/A,87,34,53,66,15,60%,58%,39,61,92,58%,71%,49%,41.46,14.65,4.04,29.59%,31.54%,23.0%,30.8,11,8.0,48.6,81,801,4.2,0.63,MO-69464,40.2431604,-93.5922403
Spokane,Missouri,184,56,Springfield,505233,$67857,47.34%,47,$340000,3178,$107,19,100.0%,N/A,21.89%,N/A,N/A,8.7%,0.0%,79.88%,Christian County,20.30%,73.90%,0.0%,0.0%,91.3%,8.7%,0.0%,Central Standard Time,90,46,44,67,22,58%,57%,44,64,98,58%,69%,50%,49.45,12.73,7.98,27.86%,29.56%,24.0%,11.2,7,7.0,54.8,64,1158,4.4,3.31,MO-69518,36.8668764,-93.287057
Springfield,Missouri,167601,2033,Springfield,505233,$37491,28.73%,33,$171000,1295,$132,44,44.6%,$760,59.58%,N/A,N/A,21.66%,5.22%,59.69%,Greene County,32.70%,59.80%,1.81%,4.28%,84.93%,4.33%,3.22%,Central Standard Time,88,44,44,68,23,58%,57%,44,64,94,58%,69%,50%,49.17,12.79,7.79,33.53%,33.96%,28.89%,11.2,7,7.0,54.8,50,1212,4.8,82.43,MO-70000,37.1942649,-93.2915781
Spruce,Missouri,360,10,Kansas City,2000749,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bates County,20.00%,74.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,88,41,47,69,21,60%,59%,42,64,95,62%,70%,55%,45.72,14.04,6.02,28.0%,28.79%,21.89%,17.3,9,8.0,51.4,73,837,4.3,36.0,MO-70198,38.346164,-94.1253354
St. Ann,Missouri,12689,4016,St. Louis,2624814,$47994,18.24%,35,$138000,908,$152,61,51.63%,$782,58.66%,N/A,N/A,11.07%,4.61%,70.55%,St. Louis County,55.20%,39.00%,2.34%,29.46%,58.22%,7.14%,6.92%,Central Standard Time,90,41,49,71,24,58%,55%,44,65,97,57%,67%,49%,43.52,12.33,7.43,31.81%,30.77%,30.33%,17.2,11,6.9,46.9,39,531,4.3,3.16,MO-63956,38.726614,-90.38718
St. Charles,Missouri,70650,2848,St. Louis,2624814,$71232,40.1%,38,$322000,2038,$158,35,71.16%,$989,52.05%,N/A,N/A,7.61%,2.15%,67.21%,St. Charles County,33.80%,59.90%,3.07%,6.18%,81.79%,5.68%,5.85%,Central Standard Time,88,41,47,69,22,58%,55%,44,65,93,57%,67%,49%,45.83,13.28,7.96,31.81%,30.77%,30.33%,17.2,11,N/A,46.9,45,432,4.4,24.81,MO-64082,38.7954622,-90.5155756
St. Clair,Missouri,4702,984,St. Louis,2624814,$40947,10.75%,35,$183000,1376,$133,54,62.49%,$764,42.55%,N/A,N/A,17.84%,6.91%,57.43%,Franklin County,24.50%,70.20%,0.0%,0.38%,94.73%,0.91%,5.83%,Central Standard Time,88,41,47,67,20,58%,55%,44,65,93,57%,67%,49%,45.85,12.81,7.67,29.92%,28.35%,24.78%,17.2,11,N/A,46.9,66,726,4.1,4.78,MO-64136,38.3477782,-90.9934043
St. Clement,Missouri,86,307,None,8027993,N/A,100.0%,11,N/A,N/A,N/A,N/A,100.0%,N/A,48.0%,N/A,N/A,0.0%,0.0%,31.58%,Pike County,24.30%,71.00%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,37,49,66,19,60%,59%,43,64,90,57%,68%,48%,41.71,13.62,6.11,21.26%,22.86%,14.67%,17.2,11,N/A,52.3,77,819,4.3,0.28,MO-64154,39.2828819,-91.2098458
St. Cloud,Missouri,36,29,None,8027993,$44688,19.23%,34,N/A,N/A,N/A,44,77.78%,$863,37.93%,N/A,N/A,11.11%,18.18%,75.86%,Crawford County,18.40%,77.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,41,47,64,19,58%,55%,44,65,93,57%,67%,49%,45.85,12.81,7.67,31.89%,30.88%,28.33%,15.9,15,N/A,46.9,69,726,4,1.24,MO-64172,38.1731888,-91.2127578
St. Elizabeth,Missouri,445,428,None,8027993,$79375,36.91%,28,N/A,N/A,N/A,43,86.83%,$600,44.2%,N/A,N/A,4.63%,1.08%,63.82%,Miller County,15.20%,80.90%,0.9%,1.57%,94.61%,1.57%,0.67%,N/A,88,42,46,68,21,60%,59%,43,64,94,57%,68%,48%,46.55,13.04,7.89,21.45%,21.65%,17.89%,15.9,15,N/A,52.3,70,831,4.4,1.04,MO-64190,38.2560735,-92.2664476
