City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Berlin township (Cass Cnty),North Dakota,165,1650,Fargo,247967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,38.80%,49.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,20,64,60,2,62%,55%,31,56,86,56%,70%,48%,23.49,9.31,2.44,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,91,822,3.1,0.1,ND-06260,47.0193186,-97.0095996
Berthold,North Dakota,440,370,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,201,402,N/A,N/A,N/A,Ward County,21.20%,68.00%,N/A,N/A,N/A,N/A,N/A,N/A,84,22,62,57,3,58%,47%,29,50,84,60%,73%,52%,17.53,7.41,1.67,23.18%,32.2%,14.56%,48.6,20,N/A,27.9,95,1533,3,1.19,ND-06500,48.3284315,-101.7272365
Berthold township,North Dakota,61,51,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,201,402,N/A,N/A,N/A,Ward County,21.20%,68.00%,N/A,N/A,N/A,N/A,N/A,N/A,84,22,62,57,3,58%,47%,29,50,84,60%,73%,52%,17.53,7.41,1.67,23.18%,32.2%,14.56%,48.6,20,N/A,27.9,95,1533,3,1.19,ND-06500,48.3284315,-101.7272365
Berwick,North Dakota,13,N/A,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McHenry County,17.40%,72.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,20,64,56,-1,58%,50%,30,53,85,59%,71%,50%,18.63,8.03,1.86,21.34%,26.92%,17.11%,46.2,31,N/A,33.6,95,1353,3,N/A,ND-06580,48.327101,-100.3018987
Beulah,North Dakota,3070,1258,None,N/A,$78688,20.57%,40,N/A,N/A,N/A,40,83.28%,$779,40.73%,125,531,6.28%,1.16%,64.01%,Mercer County,13.30%,80.30%,0.88%,0.0%,95.37%,0.0%,2.12%,N/A,82,21,61,60,4,58%,50%,30,53,83,59%,71%,50%,19.24,8.05,1.92,27.23%,33.41%,23.67%,44.3,41,N/A,33.6,92,1599,3,2.44,ND-06660,47.2665576,-101.7734119
Big Stone,North Dakota,10,N/A,Williston,38460,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Williams County,13.50%,78.60%,N/A,N/A,N/A,N/A,N/A,N/A,82,22,60,56,1,58%,47%,29,50,82,60%,73%,52%,16.98,7.17,1.5,27.21%,31.98%,26.56%,38.5,38,N/A,27.9,93,1791,3.7,N/A,ND-06900,48.5898534,-103.3416559
Binford,North Dakota,187,534,None,N/A,$52500,21.58%,52,N/A,N/A,N/A,N/A,91.72%,$383,57.24%,N/A,N/A,7.49%,1.11%,60.0%,Griggs County,23.60%,67.00%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,18,64,59,1,63%,56%,31,56,84,56%,70%,48%,20.29,8.81,1.9,21.97%,26.59%,20.0%,45.7,40,N/A,31.8,95,1422,2.9,0.35,ND-07020,47.5604243,-98.345628
Bisbee,North Dakota,71,237,None,N/A,$23750,4.84%,57,N/A,N/A,N/A,64,93.15%,N/A,52.38%,N/A,N/A,33.8%,3.33%,47.62%,Towner County,26.40%,63.40%,0.0%,0.0%,95.77%,1.41%,0.0%,N/A,79,15,64,55,-5,63%,56%,30,53,80,59%,71%,50%,19.64,8.82,1.73,21.34%,26.92%,17.11%,46.2,31,N/A,33.6,96,1482,2.9,0.3,ND-07180,48.6272099,-99.3787732
Bismarck,North Dakota,70536,2034,Bismarck,132661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,305,2782,N/A,N/A,N/A,Burleigh County,22.70%,67.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,25,61,58,4,58%,50%,30,53,88,59%,71%,50%,19.08,8.41,1.8,27.75%,31.76%,28.33%,48.7,38,N/A,33.6,74,1515,3,34.68,ND-07203,46.7297164,-100.7601265
Bjornson,North Dakota,44,1,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McHenry County,17.40%,72.70%,N/A,N/A,N/A,N/A,N/A,N/A,82,22,60,57,3,58%,50%,30,53,83,59%,71%,50%,19.84,8.51,1.93,20.66%,26.04%,17.67%,48.6,20,N/A,33.6,95,1380,3,44.0,ND-07300,47.8916813,-100.9069418
Blacktail,North Dakota,98,297,Williston,38460,N/A,50.72%,65,N/A,N/A,N/A,23,100.0%,N/A,29.59%,N/A,N/A,0.0%,0.0%,34.69%,Williams County,13.50%,78.60%,0.0%,0.0%,70.41%,0.0%,0.0%,N/A,86,24,62,57,3,58%,47%,29,50,87,60%,73%,52%,14.94,5.82,1.75,27.21%,31.98%,26.56%,38.5,38,N/A,27.9,94,1740,3.7,0.33,ND-07456,48.431199,-103.7422603
Blanchard CDP,North Dakota,10,38,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Traill County,31.60%,57.60%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,81,17,64,57,-2,62%,55%,31,56,82,56%,70%,48%,23.09,9.9,1.86,25.75%,33.3%,20.44%,48.6,39,N/A,31.8,91,900,2.9,0.26,ND-07620,47.3430844,-97.2231241
Bloom,North Dakota,758,22,Jamestown,21678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stutsman County,24.60%,66.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,59,3,62%,55%,31,56,84,56%,70%,48%,19.09,8.79,0.82,23.01%,31.43%,14.33%,51.5,17,N/A,31.8,91,1365,2.9,34.45,ND-07740,46.9395746,-98.6287684
Bloomenfield,North Dakota,22,1,Jamestown,21678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stutsman County,24.60%,66.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,59,2,58%,50%,30,53,83,59%,71%,50%,20.52,9.39,1.85,23.67%,28.79%,22.89%,52.7,25,N/A,33.6,95,1794,2.9,22.0,ND-07780,46.7613991,-99.2586662
Blooming,North Dakota,260,8,Grand Forks,104404,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Grand Forks County,35.70%,53.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,18,65,58,-1,63%,56%,31,56,85,56%,70%,48%,21.34,9.26,1.75,27.97%,32.2%,26.78%,45.7,40,N/A,31.8,92,771,3.1,32.5,ND-07860,47.9766556,-97.3015173
Blue Ridge,North Dakota,30,1,Williston,38460,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Williams County,13.50%,78.60%,N/A,N/A,N/A,N/A,N/A,N/A,81,19,62,55,-1,58%,47%,29,50,81,60%,73%,52%,16.09,6.74,1.57,27.21%,31.98%,26.56%,38.5,38,N/A,27.9,93,2148,3.7,30.0,ND-08100,48.5902751,-103.60221
Bottineau,North Dakota,2141,1622,None,N/A,$63077,27.81%,34,N/A,N/A,N/A,51,73.84%,$824,62.41%,N/A,N/A,14.16%,7.55%,63.94%,Bottineau County,21.10%,71.40%,1.49%,1.03%,82.34%,1.12%,4.76%,N/A,80,17,63,57,-2,58%,50%,30,53,81,59%,71%,50%,19.77,8.48,2.01,25.84%,30.44%,24.22%,46.2,31,N/A,33.6,85,1482,3,1.32,ND-08460,48.8247992,-100.4425225
Bowbells,North Dakota,354,373,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Burke County,11.30%,85.10%,N/A,N/A,N/A,N/A,N/A,N/A,82,20,62,56,1,58%,47%,29,50,82,60%,73%,52%,18.89,7.88,1.98,27.89%,30.77%,29.22%,46.2,31,N/A,27.9,95,1656,3.1,0.95,ND-08540,48.7630014,-102.217502
Bowdon,North Dakota,144,576,None,N/A,N/A,27.78%,50,N/A,N/A,N/A,68,84.05%,N/A,54.87%,N/A,N/A,27.08%,0.0%,53.64%,Wells County,17.60%,75.40%,0.0%,0.0%,98.61%,0.0%,0.0%,N/A,82,19,63,57,1,58%,50%,30,53,83,59%,71%,50%,20.67,8.92,1.98,23.42%,30.0%,16.78%,52.7,25,N/A,33.6,96,1473,2.9,0.25,ND-08580,47.4685144,-99.7088678
Bowman,North Dakota,1611,866,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,935,N/A,N/A,N/A,Bowman County,12.70%,80.90%,N/A,N/A,N/A,N/A,N/A,N/A,84,27,57,57,8,58%,50%,30,48,85,59%,71%,50%,18.21,6.75,1.75,25.97%,30.44%,24.89%,41.2,32,N/A,27.4,94,2727,3.8,1.86,ND-08740,46.1610795,-103.4332584
Boyd,North Dakota,138,4,Bismarck,132661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Burleigh County,22.70%,67.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,24,61,59,4,58%,50%,30,53,86,59%,71%,50%,19.5,8.58,1.73,27.75%,31.76%,28.33%,48.7,38,N/A,33.6,92,1509,3,34.5,ND-08780,46.7650829,-100.5209281
Braddock,North Dakota,12,48,None,N/A,$55000,77.78%,32,N/A,N/A,N/A,56,100.0%,N/A,66.67%,N/A,N/A,0.0%,0.0%,58.33%,Emmons County,10.90%,84.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,22,60,57,4,58%,50%,30,53,83,59%,71%,50%,20.34,8.93,1.86,22.3%,27.8%,19.11%,52.7,25,N/A,33.6,95,1812,2.9,0.25,ND-08900,46.5639779,-100.0896392
Brandenburg,North Dakota,148,4,Wahpeton,23041,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Richland County,27.20%,62.80%,N/A,N/A,N/A,N/A,N/A,N/A,82,20,62,60,2,62%,55%,31,56,84,56%,70%,48%,25.92,10.46,2.48,22.77%,28.9%,17.56%,42.2,22,N/A,31.8,91,1002,2.9,37.0,ND-09020,46.1528646,-96.8245081
Brandon,North Dakota,32,1,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Renville County,15.50%,76.80%,N/A,N/A,N/A,N/A,N/A,N/A,81,18,63,56,0,58%,47%,29,50,81,60%,73%,52%,19.29,7.99,2.02,30.96%,35.93%,30.78%,46.2,31,N/A,27.9,94,1500,2.9,32.0,ND-09100,48.7633914,-101.563611
Brenna,North Dakota,801,22,Grand Forks,104404,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Grand Forks County,35.70%,53.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,18,65,58,-1,63%,56%,31,56,85,56%,70%,48%,21.34,9.26,1.75,27.97%,32.2%,26.78%,45.7,40,N/A,31.8,88,771,3.1,36.41,ND-09300,47.8893399,-97.1749283
Briarwood,North Dakota,63,450,Fargo,247967,$142500,43.18%,50,N/A,N/A,N/A,34,100.0%,N/A,31.58%,N/A,N/A,1.59%,0.0%,64.71%,Cass County,38.80%,49.30%,6.35%,0.0%,93.65%,0.0%,6.35%,Central Standard Time,83,19,64,60,0,62%,55%,31,56,85,56%,70%,48%,23.62,10.04,2.26,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,84,831,3.1,0.14,ND-09320,46.7860752,-96.7970272
Brightwood,North Dakota,136,4,Wahpeton,23041,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Richland County,27.20%,62.80%,N/A,N/A,N/A,N/A,N/A,N/A,83,21,62,62,4,62%,55%,31,56,85,56%,70%,48%,23.47,9.81,2.15,28.3%,35.71%,21.56%,42.2,22,N/A,31.8,91,1029,2.9,34.0,ND-09340,46.0660165,-96.9515627
Brillian,North Dakota,79,2,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ward County,21.20%,68.00%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,59,3,58%,50%,30,53,83,59%,71%,50%,19.84,8.51,1.93,20.66%,26.04%,17.67%,48.6,20,N/A,33.6,93,1380,3,39.5,ND-09380,47.9790249,-101.0351795
Brinsmade,North Dakota,17,63,None,N/A,$65000,0.0%,42,N/A,N/A,N/A,67,100.0%,N/A,64.71%,N/A,N/A,0.0%,0.0%,47.06%,Benson County,41.90%,46.20%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,81,19,62,57,0,63%,56%,30,53,83,59%,71%,50%,19.21,8.49,1.3,21.34%,26.92%,17.11%,46.2,31,N/A,33.6,96,1344,3,0.27,ND-09460,48.1839787,-99.3236392
Brocket,North Dakota,38,50,None,N/A,$105625,0.0%,54,N/A,N/A,N/A,65,100.0%,N/A,57.89%,N/A,N/A,0.0%,0.0%,92.11%,Ramsey County,28.40%,60.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,80,16,64,58,-2,63%,56%,31,56,81,56%,70%,48%,21.85,9.66,1.85,21.97%,26.59%,20.0%,37.2,19,N/A,31.8,95,1401,3.1,0.76,ND-09700,48.2106881,-98.3555564
Brooktree Park,North Dakota,159,883,Fargo,247967,$176188,77.46%,6,N/A,N/A,N/A,N/A,100.0%,N/A,7.79%,N/A,N/A,0.0%,0.0%,81.82%,Cass County,38.80%,49.30%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,84,20,64,60,2,62%,55%,31,56,86,56%,70%,48%,23.49,9.31,2.44,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,87,822,3.1,0.18,ND-09830,47.0038843,-96.895693
Brown,North Dakota,107,3,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McHenry County,17.40%,72.70%,N/A,N/A,N/A,N/A,N/A,N/A,82,22,60,57,3,58%,50%,30,53,83,59%,71%,50%,19.84,8.51,1.93,20.66%,26.04%,17.67%,48.6,20,N/A,33.6,95,1380,3,35.67,ND-09860,47.9785354,-100.9074823
Buchanan,North Dakota,65,813,Jamestown,21678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stutsman County,24.60%,66.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,59,3,63%,56%,31,56,84,56%,70%,48%,19.09,8.79,0.82,23.01%,31.43%,14.33%,51.5,17,N/A,31.8,95,1365,2.9,0.08,ND-10100,47.0227885,-98.7845492
Buchanan township,North Dakota,60,750,Jamestown,21678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stutsman County,24.60%,66.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,59,3,63%,56%,31,56,84,56%,70%,48%,19.09,8.79,0.82,23.01%,31.43%,14.33%,51.5,17,N/A,31.8,95,1365,2.9,0.08,ND-10100,47.0227885,-98.7845492
Bucyrus,North Dakota,12,34,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Adams County,17.70%,74.60%,N/A,N/A,N/A,N/A,N/A,N/A,86,28,58,55,5,58%,50%,30,53,88,59%,71%,50%,16.46,6.78,1.15,21.7%,31.32%,12.11%,41.2,32,N/A,33.6,95,2592,2.9,0.35,ND-10340,46.0755809,-102.8088469
Buffalo,North Dakota,208,433,Fargo,247967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,38.80%,49.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,18,64,59,0,62%,55%,31,56,84,56%,70%,48%,23.35,10.0,1.94,25.15%,31.65%,19.67%,48.6,39,N/A,31.8,92,855,3.1,0.48,ND-10460,46.9343383,-97.4918511
Buffalo township,North Dakota,60,125,Fargo,247967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,38.80%,49.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,18,64,59,0,62%,55%,31,56,84,56%,70%,48%,23.35,10.0,1.94,25.15%,31.65%,19.67%,48.6,39,N/A,31.8,92,855,3.1,0.48,ND-10460,46.9343383,-97.4918511
Buford,North Dakota,107,3,Williston,38460,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Williams County,13.50%,78.60%,N/A,N/A,N/A,N/A,N/A,N/A,86,26,60,58,7,58%,47%,29,50,87,60%,73%,52%,15.37,6.46,1.22,27.21%,31.98%,26.56%,38.5,38,N/A,27.9,94,1926,3.7,35.67,ND-10540,47.9998268,-103.9247081
Bull Butte,North Dakota,47,1,Williston,38460,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Williams County,13.50%,78.60%,N/A,N/A,N/A,N/A,N/A,N/A,86,26,60,58,7,58%,47%,29,50,87,60%,73%,52%,15.37,6.46,1.22,27.21%,31.98%,26.56%,38.5,38,N/A,27.9,94,1926,3.7,47.0,ND-10620,48.3289867,-103.9547383
Burlington,North Dakota,1332,697,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,405,324,N/A,N/A,N/A,Ward County,21.20%,68.00%,N/A,N/A,N/A,N/A,N/A,N/A,81,20,61,58,2,58%,47%,29,50,81,60%,73%,52%,19.9,8.2,2.13,25.21%,30.33%,24.78%,48.6,20,N/A,27.9,95,1617,3,1.91,ND-10980,48.2393181,-101.4709995
Burlington township,North Dakota,427,224,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,405,324,N/A,N/A,N/A,Ward County,21.20%,68.00%,N/A,N/A,N/A,N/A,N/A,N/A,81,20,61,58,2,58%,47%,29,50,81,60%,73%,52%,19.9,8.2,2.13,25.21%,30.33%,24.78%,48.6,20,N/A,27.9,94,1617,3,1.91,ND-10980,48.2393181,-101.4709995
Butte,North Dakota,93,372,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McLean County,20.30%,72.60%,N/A,N/A,N/A,N/A,N/A,N/A,82,22,60,57,3,58%,50%,30,53,83,59%,71%,50%,19.84,8.51,1.93,16.71%,24.51%,11.11%,48.6,20,N/A,33.6,95,1572,3.1,0.25,ND-11220,47.8046099,-100.7785309
Buxton,North Dakota,437,1324,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Traill County,31.60%,57.60%,N/A,N/A,N/A,N/A,N/A,N/A,81,17,64,57,-2,63%,56%,31,56,83,56%,70%,48%,23.09,9.9,1.86,25.75%,33.3%,20.44%,50.7,42,N/A,31.8,91,900,2.9,0.33,ND-11380,47.6283882,-97.1563047
Caledonia CDP,North Dakota,64,123,None,N/A,N/A,4.69%,71,N/A,N/A,N/A,N/A,100.0%,N/A,7.81%,N/A,N/A,0.0%,0.0%,46.88%,Traill County,31.60%,57.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,17,65,57,-2,62%,55%,31,56,84,56%,70%,48%,24.26,10.33,2.71,25.75%,33.3%,20.44%,50.7,42,N/A,31.8,91,831,2.9,0.52,ND-11500,47.4576769,-96.8891412
Calio,North Dakota,6,N/A,None,N/A,$193750,0.0%,61,N/A,N/A,N/A,76,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,50.0%,Cavalier County,23.70%,67.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,80,18,62,59,0,63%,56%,N/A,N/A,81,N/A,N/A,N/A,22.13,10.25,1.72,23.18%,32.09%,17.33%,37.2,19,N/A,N/A,95,1476,3.1,N/A,ND-11580,48.6237655,-98.9379614
Calvin,North Dakota,12,55,None,N/A,$115000,11.11%,60,N/A,N/A,N/A,55,100.0%,N/A,36.36%,N/A,N/A,0.0%,0.0%,54.55%,Cavalier County,23.70%,67.60%,0.0%,0.0%,100.0%,0.0%,16.67%,N/A,79,18,61,55,-3,63%,56%,N/A,N/A,80,N/A,N/A,N/A,22.13,10.25,1.72,23.18%,32.09%,17.33%,37.2,19,N/A,N/A,95,1476,3.1,0.22,ND-11700,48.8518489,-98.9380212
Cameron,North Dakota,55,2,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ward County,21.20%,68.00%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,59,3,58%,50%,30,53,83,59%,71%,50%,19.07,8.26,1.78,20.66%,26.04%,17.67%,48.6,20,N/A,33.6,95,1929,3,27.5,ND-11740,47.8917243,-101.5506972
Cando,North Dakota,1085,1695,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Towner County,26.40%,63.40%,N/A,N/A,N/A,N/A,N/A,N/A,80,18,62,59,0,63%,56%,30,53,81,59%,71%,50%,19.21,8.49,1.3,21.34%,26.92%,17.11%,37.2,19,N/A,33.6,96,1317,2.9,0.64,ND-11900,48.5012996,-99.1658173
Canfield,North Dakota,8,N/A,Bismarck,132661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Burleigh County,22.70%,67.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,25,61,60,5,58%,50%,30,53,88,59%,71%,50%,19.43,8.52,1.76,28.74%,34.4%,29.89%,48.7,38,N/A,33.6,95,1761,3,N/A,ND-11940,47.2001379,-100.4316972
Cannon Ball CDP,North Dakota,847,10,Bismarck,132661,$19205,18.98%,21,N/A,N/A,N/A,31,33.3%,$435,75.65%,N/A,N/A,62.13%,18.78%,39.56%,Sioux County,61.50%,21.10%,0.0%,0.47%,3.31%,1.53%,0.0%,Central Standard Time,82,22,60,57,4,58%,50%,30,53,83,59%,71%,50%,20.45,8.82,2.16,18.93%,26.92%,14.89%,48.7,38,N/A,33.6,95,1485,3,88.27,ND-12020,46.3172838,-100.6357403
Canton City,North Dakota,58,232,None,N/A,$71250,33.33%,34,N/A,N/A,N/A,68,61.11%,N/A,47.73%,N/A,N/A,0.0%,0.0%,86.36%,Pembina County,21.60%,70.00%,0.0%,0.0%,37.93%,0.0%,0.0%,N/A,79,15,64,57,-2,63%,56%,31,56,80,56%,70%,48%,20.05,8.91,1.14,23.18%,32.09%,17.33%,37.2,19,N/A,31.8,93,822,2.9,0.25,ND-12060,48.6880338,-97.666135
Captain's Landing,North Dakota,254,819,Bismarck,132661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morton County,19.50%,71.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,24,59,59,5,58%,50%,30,53,84,59%,71%,50%,20.4,8.84,1.89,28.74%,34.4%,29.89%,48.7,38,N/A,33.6,87,1578,3,0.31,ND-12080,46.8144123,-100.8293178
Carbondale,North Dakota,9,N/A,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ward County,21.20%,68.00%,N/A,N/A,N/A,N/A,N/A,N/A,82,20,62,56,1,58%,47%,29,50,82,60%,73%,52%,18.89,7.88,1.98,30.96%,35.93%,30.78%,46.2,31,N/A,27.9,95,1656,3,N/A,ND-12100,48.5028844,-101.9085525
Carpio,North Dakota,130,206,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ward County,21.20%,68.00%,N/A,N/A,N/A,N/A,N/A,N/A,84,22,62,57,3,58%,47%,29,50,84,60%,73%,52%,17.53,7.41,1.67,30.96%,35.93%,30.78%,48.6,20,N/A,27.9,95,1533,3,0.63,ND-12300,48.4154977,-101.7785372
Carpio township,North Dakota,56,89,Minot,77434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ward County,21.20%,68.00%,N/A,N/A,N/A,N/A,N/A,N/A,84,22,62,57,3,58%,47%,29,50,84,60%,73%,52%,17.53,7.41,1.67,30.96%,35.93%,30.78%,48.6,20,N/A,27.9,95,1533,3,0.63,ND-12300,48.4154977,-101.7785372
Carrington,North Dakota,1923,811,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,454,N/A,N/A,N/A,Foster County,20.20%,72.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,20,63,58,1,63%,56%,30,53,85,59%,71%,50%,20.67,8.92,1.98,21.97%,26.59%,20.0%,51.5,17,N/A,33.6,96,1428,3,2.37,ND-12380,47.4575388,-99.0718425
Carson,North Dakota,294,74,None,N/A,$43333,15.38%,58,N/A,N/A,N/A,60,82.04%,$675,51.53%,N/A,N/A,17.69%,3.45%,55.98%,Grant County,13.40%,80.20%,0.0%,0.0%,89.8%,2.38%,1.7%,N/A,85,26,59,58,5,58%,50%,30,53,86,59%,71%,50%,20.54,8.53,1.65,18.49%,23.85%,14.67%,53.6,26,N/A,33.6,96,2196,2.9,3.99,ND-12460,46.4223079,-101.5706178
Casselton,North Dakota,2773,1422,Fargo,247967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,38.80%,49.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,18,64,59,0,62%,55%,31,56,84,56%,70%,48%,23.35,10.0,1.94,25.15%,31.65%,19.67%,48.6,39,N/A,31.8,89,855,3.1,1.95,ND-12740,46.9358086,-97.2422132
