City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Stetsonville,Wisconsin,711,1823,None,N/A,$55078,13.24%,31,N/A,N/A,N/A,46,71.73%,$850,44.68%,N/A,N/A,10.79%,5.84%,73.06%,Taylor County,25.30%,69.50%,1.55%,0.0%,95.92%,1.83%,0.0%,N/A,80,21,59,58,4,60%,57%,37,60,81,55%,67%,48%,35.06,13.18,4.29,35.42%,39.01%,32.0%,62.2,29,8.5,38.4,89,1344,3.2,0.39,WI-77100,45.0771322,-90.3142318
Stettin,Wisconsin,2521,69,Wausau,165975,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marathon County,38.10%,56.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,59,8,63%,59%,35,57,83,55%,67%,48%,35.87,13.26,4.49,35.53%,37.69%,32.89%,65.1,40,8.5,31.6,84,1095,3.1,36.54,WI-77150,44.9875528,-89.780533
Steuben,Wisconsin,116,19,None,N/A,$55833,8.06%,26,N/A,N/A,N/A,46,73.28%,N/A,65.52%,N/A,N/A,4.31%,0.0%,59.77%,Crawford County,44.20%,49.60%,0.0%,1.72%,98.28%,0.0%,0.0%,N/A,82,28,54,63,9,63%,61%,-69,-17968,85,52%,64%,45%,40.32,14.85,4.77,26.58%,30.0%,20.67%,37.5,19,8.5,38.4,86,927,3.3,6.19,WI-77175,43.1832752,-90.8569012
Stevens Point,Wisconsin,26144,1523,Stevens Point,70378,$46663,38.07%,28,$230000,1655,$139,47,55.99%,$764,69.09%,210,996,19.32%,4.61%,67.53%,Portage County,48.00%,44.80%,4.73%,1.25%,87.57%,3.58%,5.27%,N/A,81,24,57,60,8,63%,59%,35,57,83,55%,67%,48%,35.24,12.39,4.51,34.88%,36.15%,32.56%,51.0,34,8.5,31.6,62,987,3.2,17.17,WI-77200,44.5241342,-89.5508133
Stiles,Wisconsin,1616,47,Green Bay,326590,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Oconto County,29.40%,66.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,26,56,59,10,63%,59%,35,57,84,55%,67%,48%,34.51,11.16,5.19,29.01%,32.86%,24.89%,58.3,27,8.1,31.6,87,603,3,34.38,WI-77300,44.8931483,-88.0657866
Stockbridge,Wisconsin,1331,410,Appleton,241748,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Calumet County,36.30%,57.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,26,56,62,11,63%,59%,35,57,84,55%,67%,48%,37.94,13.74,5.07,33.73%,35.16%,32.78%,50.5,27,8.1,31.6,85,768,3.1,3.25,WI-77425,44.029301,-88.320558
Stockton,Wisconsin,2958,51,Stevens Point,70378,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Portage County,48.00%,44.80%,N/A,N/A,N/A,N/A,N/A,N/A,81,24,57,60,8,63%,59%,35,57,83,55%,67%,48%,35.24,12.39,4.51,34.88%,36.15%,32.56%,51.0,34,8.1,31.6,85,987,3.2,58.0,WI-77537,44.4892243,-89.4228878
Stoddard,Wisconsin,815,1273,None,N/A,$54375,19.09%,46,N/A,N/A,N/A,51,82.21%,$722,54.2%,N/A,N/A,11.62%,2.03%,65.05%,Vernon County,44.60%,49.10%,0.0%,0.0%,95.58%,1.72%,0.0%,N/A,84,28,56,65,12,60%,57%,37,60,87,52%,64%,45%,41.33,16.26,4.61,31.73%,33.63%,29.22%,35.6,17,8.5,38.4,84,585,3.6,0.64,WI-77550,43.6623972,-91.2179516
Stoughton,Wisconsin,13146,2184,Madison,674506,$65878,36.79%,40,$328000,1832,$179,38,78.19%,$933,45.28%,228,1449,6.11%,1.8%,69.4%,Dane County,70.40%,23.00%,0.0%,0.85%,95.31%,1.95%,3.0%,Central Standard Time,83,28,55,61,11,60%,57%,37,58,85,52%,64%,45%,40.42,14.41,5.64,28.14%,30.88%,25.0%,55.1,34,8.1,40.5,67,768,3.3,6.02,WI-77675,42.9237494,-89.2224597
Stratford,Wisconsin,1454,274,Wausau,165975,$54733,19.81%,39,N/A,N/A,N/A,40,77.81%,$734,46.79%,N/A,N/A,10.89%,2.02%,71.86%,Marathon County,38.10%,56.10%,0.69%,0.14%,91.68%,7.36%,7.15%,Central Standard Time,81,23,58,60,7,60%,57%,37,60,83,55%,67%,48%,31.62,11.42,3.59,29.81%,32.42%,28.44%,62.2,35,8.5,38.4,88,1125,3.1,5.31,WI-77750,44.8008875,-90.072231
Strum,Wisconsin,1143,929,None,N/A,$54740,14.89%,35,N/A,N/A,N/A,48,73.31%,$679,49.03%,0,643,15.96%,1.15%,63.81%,Trempealeau County,41.20%,53.80%,0.79%,0.09%,88.1%,9.62%,1.57%,N/A,86,27,59,61,8,60%,57%,37,60,90,52%,64%,45%,36.72,14.44,4.1,33.26%,35.49%,31.0%,57.9,32,8.5,38.4,85,759,3.2,1.23,WI-77825,44.5530892,-91.3875947
Sturgeon Bay,Wisconsin,8917,907,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,44,1040,N/A,N/A,N/A,Door County,45.60%,48.80%,N/A,N/A,N/A,N/A,N/A,N/A,79,26,53,59,12,63%,59%,35,57,81,55%,67%,48%,34.49,11.29,5.6,34.22%,35.05%,33.11%,65.6,25,8.1,31.6,86,639,3.2,9.83,WI-77900,44.8062888,-87.0417831
Sturtevant,Wisconsin,6606,1611,Racine,197379,$73175,20.4%,37,$280000,1489,$188,46,80.13%,$930,64.6%,75,481,5.95%,7.0%,49.74%,Racine County,45.20%,49.50%,2.97%,12.73%,66.33%,13.94%,4.77%,Central Standard Time,79,30,49,64,15,63%,61%,37,58,81,53%,66%,44%,39.66,12.35,6.93,34.36%,33.63%,33.33%,50.9,32,8.1,34.2,73,657,3.3,4.1,WI-77925,42.6994855,-87.9019203
Suamico,Wisconsin,12890,355,Green Bay,326590,$98078,35.58%,41,$430000,2077,$207,26,93.21%,$1172,31.27%,N/A,N/A,0.96%,2.09%,71.35%,Brown County,41.40%,52.10%,0.09%,1.92%,94.54%,2.62%,1.25%,Central Standard Time,81,26,55,60,10,63%,59%,35,57,83,55%,67%,48%,34.4,11.34,4.87,34.99%,34.18%,35.56%,61.2,36,8.1,31.6,82,636,3.2,36.34,WI-77975,44.6300479,-88.0315564
Sugar Creek,Wisconsin,3956,120,Whitewater-Elkhorn,105945,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Walworth County,36.40%,56.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,30,53,61,14,63%,61%,37,58,86,53%,66%,44%,39.72,14.1,5.79,37.45%,38.9%,34.0%,39.7,26,8.1,34.2,82,807,3.6,32.97,WI-78100,42.7145298,-88.6045605
Sullivan,Wisconsin,2243,1985,Watertown-Fort Atkinson,84808,N/A,N/A,N/A,$355000,1461,$243,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jefferson County,38.40%,54.30%,N/A,N/A,N/A,N/A,N/A,N/A,83,28,55,61,12,63%,61%,37,58,86,53%,66%,44%,40.14,13.51,6.36,35.81%,35.38%,35.44%,50.9,32,8.1,34.2,81,852,3.2,1.13,WI-78200,42.9740223,-88.6013003
Summit (Douglas Cnty),Wisconsin,987,47,Duluth,291325,N/A,N/A,N/A,$620000,2541,$244,N/A,N/A,N/A,N/A,262,647,N/A,N/A,N/A,Douglas County,50.40%,42.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,22,58,58,3,63%,61%,29,52,82,50%,60%,45%,35.51,14.25,4.33,31.7%,35.49%,27.67%,74.9,45,N/A,33.7,89,1107,3.4,20.87,WI-78275,46.4243108,-92.1760269
Sumner (Jefferson Cnty),Wisconsin,797,49,Watertown-Fort Atkinson,84808,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jefferson County,38.40%,54.30%,N/A,N/A,N/A,N/A,N/A,N/A,83,28,55,62,12,60%,57%,37,58,85,52%,64%,45%,37.7,13.8,5.27,33.48%,33.19%,32.11%,55.1,34,8.1,40.5,81,732,3.2,16.27,WI-78475,42.895716,-88.9597448
Sumpter,Wisconsin,1149,31,Baraboo,65428,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sauk County,46.80%,47.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,28,55,61,10,60%,57%,37,58,85,52%,64%,45%,40.9,15.26,4.98,33.26%,34.84%,30.11%,55.1,34,8.1,40.5,82,753,3.4,37.06,WI-78525,43.3682881,-89.7780613
Sun Prairie,Wisconsin,32112,2487,Madison,674506,N/A,N/A,N/A,$400000,2210,$181,N/A,N/A,N/A,N/A,95,1440,N/A,N/A,N/A,Dane County,70.40%,23.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,28,55,63,13,60%,57%,37,58,85,52%,64%,45%,39.9,14.99,5.23,34.49%,32.86%,35.0%,55.1,34,8.1,40.5,69,792,3.3,12.91,WI-78625,43.1471041,-89.1804045
Sun Prairie town,Wisconsin,2426,188,Madison,674506,N/A,N/A,N/A,$400000,2210,$181,N/A,N/A,N/A,N/A,95,1440,N/A,N/A,N/A,Dane County,70.40%,23.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,28,55,63,13,60%,57%,37,58,85,52%,64%,45%,39.9,14.99,5.23,34.49%,32.86%,35.0%,55.1,34,8.1,40.5,78,792,3.3,12.91,WI-78625,43.1471041,-89.1804045
Superior,Wisconsin,26473,723,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,277,4239,N/A,N/A,N/A,Douglas County,50.40%,42.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,22,58,58,3,63%,61%,29,52,82,50%,60%,45%,32.85,12.56,3.75,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,63,1005,3.4,36.62,WI-78675,46.5863034,-92.1671461
Superior town,Wisconsin,2140,58,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,277,4239,N/A,N/A,N/A,Douglas County,50.40%,42.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,22,58,58,3,63%,61%,29,52,82,50%,60%,45%,32.85,12.56,3.75,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,85,1005,3.4,36.62,WI-78675,46.5863034,-92.1671461
Suring,Wisconsin,489,479,Green Bay,326590,$42000,9.8%,49,$55000,1897,$29,49,64.56%,$619,60.38%,N/A,N/A,18.51%,5.97%,48.55%,Oconto County,29.40%,66.00%,0.0%,0.0%,89.57%,0.41%,0.0%,Central Standard Time,79,25,54,57,7,63%,59%,35,57,81,55%,67%,48%,33.63,11.57,4.75,31.67%,35.71%,27.11%,58.3,27,8.1,31.6,89,723,3,1.02,WI-78725,45.0007272,-88.3693245
Sussex,Wisconsin,10884,1366,Milwaukee-Waukesha-West Allis,1571784,$94065,44.64%,37,$493000,2191,$225,29,78.17%,$1012,43.27%,N/A,N/A,5.45%,4.0%,76.59%,Waukesha County,33.30%,60.00%,9.33%,0.24%,87.91%,0.97%,3.98%,Central Standard Time,84,28,56,61,12,63%,61%,37,58,88,53%,66%,44%,37.8,12.56,5.9,37.04%,35.6%,37.33%,50.9,32,8.1,34.2,78,882,3.3,7.97,WI-78750,43.1346076,-88.2225739
Sylvester,Wisconsin,1023,29,Madison,674506,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Green County,48.00%,45.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,27,56,63,11,60%,57%,37,58,85,52%,64%,45%,41.39,15.3,5.74,33.56%,35.16%,32.11%,39.5,20,8.1,40.5,84,810,3.5,35.28,WI-78875,42.6395798,-89.5431216
Tainter,Wisconsin,2799,85,Menomonie,45254,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dunn County,40.90%,52.00%,N/A,N/A,N/A,N/A,N/A,N/A,83,24,59,60,5,64%,60%,34,58,86,50%,60%,45%,35.3,13.68,3.85,31.4%,36.37%,24.0%,42.7,17,8.5,39.7,83,714,3.2,32.93,WI-78975,44.9874738,-91.8337362
Taycheedah,Wisconsin,652,836,Fond du Lac,103890,$93141,32.16%,51,N/A,N/A,N/A,22,89.26%,N/A,28.81%,N/A,N/A,0.0%,0.0%,82.75%,Fond du Lac County,33.60%,59.90%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,80,25,55,61,10,63%,61%,37,58,82,53%,66%,44%,33.91,12.25,4.23,30.88%,32.86%,27.67%,41.0,24,8.1,34.2,84,687,3.4,0.78,WI-79100,43.8117539,-88.3916313
Taylor,Wisconsin,383,525,None,N/A,$42880,6.18%,38,N/A,N/A,N/A,42,63.19%,$637,58.49%,N/A,N/A,12.79%,0.0%,72.33%,Jackson County,41.20%,52.90%,0.0%,0.0%,91.91%,7.31%,1.57%,N/A,82,22,60,60,5,60%,57%,37,60,84,52%,64%,45%,38.52,14.97,4.37,30.33%,33.74%,27.56%,44.0,22,8.5,38.4,86,741,3.3,0.73,WI-79150,44.3217477,-91.120505
Tennyson,Wisconsin,280,651,Platteville,52210,$60769,18.85%,45,$157000,1784,$88,54,88.21%,$750,48.39%,N/A,N/A,3.58%,1.91%,63.82%,Grant County,41.20%,50.70%,0.36%,0.0%,99.64%,0.0%,0.71%,N/A,85,28,57,65,11,63%,61%,-69,-17968,90,52%,64%,45%,42.17,15.88,5.25,31.64%,34.18%,27.56%,40.2,23,8.1,40.5,84,567,3.5,0.43,WI-79250,42.690615,-90.6867046
Texas,Wisconsin,1733,39,Wausau,165975,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marathon County,38.10%,56.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,22,59,58,5,63%,59%,35,57,83,55%,67%,48%,34.54,13.22,3.95,39.64%,44.18%,34.56%,55.6,39,8.5,31.6,87,1143,3.1,44.44,WI-79350,45.0720407,-89.5674592
Theresa,Wisconsin,1108,1368,Beaver Dam,89274,N/A,N/A,N/A,$340000,2615,$130,N/A,N/A,N/A,N/A,0,1744,N/A,N/A,N/A,Dodge County,32.40%,61.80%,N/A,N/A,N/A,N/A,N/A,N/A,81,26,55,61,9,63%,61%,37,58,83,53%,66%,44%,37.46,13.49,5.58,35.34%,36.04%,33.44%,41.0,24,8.1,34.2,84,921,3.6,0.81,WI-79425,43.499969,-88.4611557
Thiensville,Wisconsin,3149,3028,Milwaukee-Waukesha-West Allis,1571784,$73846,53.65%,47,$300000,1435,$209,54,72.25%,$1051,52.39%,0,732,5.97%,2.37%,71.47%,Ozaukee County,37.00%,55.80%,2.54%,1.02%,91.17%,2.73%,6.41%,Central Standard Time,82,30,52,63,16,63%,61%,37,58,84,53%,66%,44%,37.78,12.23,6.01,35.1%,36.59%,31.56%,50.9,32,8.1,34.2,75,678,3.4,1.04,WI-79475,43.236142,-87.9784604
Thornton,Wisconsin,47,181,Shawano,45154,$63750,9.38%,28,N/A,N/A,N/A,65,85.11%,N/A,29.73%,N/A,N/A,0.0%,0.0%,83.33%,Shawano County,30.60%,64.50%,0.0%,0.0%,85.11%,0.0%,0.0%,N/A,82,25,57,59,8,63%,59%,35,57,84,55%,67%,48%,34.6,11.86,4.57,34.22%,37.47%,30.67%,52.5,26,8.1,31.6,84,738,3.3,0.26,WI-79600,44.7985078,-88.6912135
Thorp,Wisconsin,1596,1078,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,N/A,N/A,N/A,Clark County,30.90%,63.30%,N/A,N/A,N/A,N/A,N/A,N/A,80,21,59,57,3,60%,57%,37,60,81,50%,60%,45%,35.34,13.1,4.15,33.34%,39.12%,25.78%,62.2,29,8.5,38.4,88,1131,3.1,1.48,WI-79650,44.9893856,-90.8621846
Tichigan,Wisconsin,5068,447,Racine,197379,$108158,38.82%,45,$513000,2408,$213,30,96.88%,$1130,29.14%,N/A,N/A,4.01%,2.17%,74.29%,Racine County,45.20%,49.50%,1.4%,0.0%,93.49%,4.22%,1.42%,Central Standard Time,83,29,54,60,13,63%,61%,37,58,86,53%,66%,44%,38.37,12.97,5.97,31.92%,33.08%,28.33%,50.9,32,8.1,34.2,74,717,3.3,11.33,WI-79740,42.8087285,-88.2149986
Tiffany,Wisconsin,583,20,Menomonie,45254,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dunn County,40.90%,52.00%,N/A,N/A,N/A,N/A,N/A,N/A,82,22,60,59,3,64%,60%,34,58,84,50%,60%,45%,35.0,13.73,3.89,31.4%,36.37%,24.0%,49.7,26,8.5,39.7,85,987,3.2,29.15,WI-79775,45.0831661,-92.075468
Tigerton,Wisconsin,592,325,Shawano,45154,$49118,14.32%,46,N/A,N/A,N/A,58,67.57%,$697,58.02%,N/A,N/A,10.47%,6.12%,64.75%,Shawano County,30.60%,64.50%,9.8%,0.0%,82.26%,5.57%,0.84%,N/A,82,24,58,60,9,63%,59%,35,57,84,55%,67%,48%,35.67,12.51,4.61,31.81%,33.74%,28.22%,45.2,23,8.1,31.6,88,1083,3.3,1.82,WI-79825,44.7408898,-89.045832
Tilden,Wisconsin,1662,47,Eau Claire,171083,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chippewa County,37.70%,56.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,22,60,60,4,60%,57%,37,60,84,50%,60%,45%,35.66,13.39,4.09,33.21%,38.57%,28.78%,42.7,17,8.5,38.4,83,750,3.1,35.36,WI-79875,44.988032,-91.467673
Tilleda,Wisconsin,78,279,Shawano,45154,N/A,0.0%,32,N/A,N/A,N/A,70,97.44%,N/A,56.14%,N/A,N/A,6.58%,5.88%,61.82%,Shawano County,30.60%,64.50%,0.0%,0.0%,94.87%,0.0%,0.0%,N/A,79,24,55,57,7,63%,59%,35,57,81,55%,67%,48%,34.6,11.86,4.57,34.22%,37.47%,30.67%,52.5,26,8.1,31.6,88,960,3.3,0.28,WI-79900,44.8155553,-88.9124345
Tipler,Wisconsin,79,2,Iron Mountain,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Florence County,25.00%,71.50%,N/A,N/A,N/A,N/A,N/A,N/A,78,22,56,51,2,63%,59%,35,57,78,55%,67%,48%,31.32,11.15,3.78,37.81%,40.77%,33.44%,69.9,29,N/A,28.1,91,1326,3.2,39.5,WI-79950,45.9244501,-88.626122
Tomah,Wisconsin,9347,1192,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,276,2030,N/A,N/A,N/A,Monroe County,35.80%,57.60%,N/A,N/A,N/A,N/A,N/A,N/A,83,25,58,60,6,60%,57%,37,60,85,52%,64%,45%,40.29,15.03,4.68,32.19%,35.05%,27.0%,52.5,25,8.5,38.4,76,879,3.3,7.84,WI-80100,43.9385752,-90.4923147
Tomahawk,Wisconsin,3225,411,Merrill,27566,N/A,N/A,N/A,$125000,1078,$116,N/A,N/A,N/A,N/A,95,1565,N/A,N/A,N/A,Lincoln County,36.50%,57.10%,N/A,N/A,N/A,N/A,N/A,N/A,77,21,56,58,4,63%,59%,35,57,77,55%,67%,48%,33.66,12.66,4.02,36.6%,43.08%,29.78%,55.6,39,8.5,31.6,85,1335,3.3,7.85,WI-80150,45.4244919,-89.9190725
Tomahawk town,Wisconsin,391,50,Merrill,27566,N/A,N/A,N/A,$125000,1078,$116,N/A,N/A,N/A,N/A,95,1565,N/A,N/A,N/A,Lincoln County,36.50%,57.10%,N/A,N/A,N/A,N/A,N/A,N/A,77,21,56,58,4,63%,59%,35,57,77,55%,67%,48%,33.66,12.66,4.02,36.6%,43.08%,29.78%,55.6,39,8.5,31.6,90,1335,3.3,7.85,WI-80150,45.4244919,-89.9190725
Tony,Wisconsin,117,58,None,N/A,$40417,13.79%,47,N/A,N/A,N/A,48,77.78%,$675,37.36%,N/A,N/A,7.76%,2.13%,51.65%,Rusk County,30.60%,64.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,80,22,58,59,3,63%,61%,29,52,82,50%,60%,45%,36.29,13.93,4.09,31.23%,32.64%,29.11%,52.1,18,8.5,33.7,89,1101,3.2,2.03,WI-80225,45.4803148,-90.9971578
Townsend,Wisconsin,110,224,Green Bay,326590,$57708,13.33%,56,$115000,737,$156,44,100.0%,N/A,35.24%,N/A,N/A,16.36%,0.0%,40.0%,Oconto County,29.40%,66.00%,0.0%,0.0%,97.27%,0.0%,0.0%,Central Standard Time,74,21,53,56,5,63%,59%,35,57,74,55%,67%,48%,34.63,11.52,5.01,31.67%,35.71%,27.11%,58.3,27,N/A,31.6,92,882,3,0.49,WI-80300,45.3240308,-88.590417
Trenton (Dodge Cnty),Wisconsin,1341,25,Beaver Dam,89274,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dodge County,32.40%,61.80%,N/A,N/A,N/A,N/A,N/A,N/A,82,26,56,61,9,60%,57%,37,58,84,52%,64%,45%,40.66,13.84,5.99,37.12%,37.25%,37.56%,41.0,24,8.1,40.5,84,804,3.6,53.64,WI-80525,43.5686994,-88.8261503
Trenton (Pierce Cnty),Wisconsin,1726,62,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Pierce County,39.30%,52.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,63,7,64%,60%,34,58,88,50%,60%,45%,33.57,14.31,3.23,31.84%,35.27%,25.78%,49.7,26,8.5,39.7,80,618,3.1,27.84,WI-80550,44.6333212,-92.5354517
Trenton (Washington Cnty),Wisconsin,4702,144,Milwaukee-Waukesha-West Allis,1571784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Washington County,27.20%,67.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,27,55,61,11,63%,61%,37,58,84,53%,66%,44%,37.78,12.79,5.78,33.51%,33.96%,31.33%,50.9,32,8.1,34.2,83,819,3.4,32.65,WI-80575,43.4103724,-88.0979958
Trimbelle,Wisconsin,1625,45,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Pierce County,39.30%,52.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,22,58,59,3,64%,60%,34,58,82,50%,60%,45%,36.83,15.09,3.89,30.05%,35.16%,23.67%,49.7,26,8.5,39.7,80,942,3.1,36.11,WI-80700,44.7323257,-92.5581052
Troy (Sauk Cnty),Wisconsin,747,14,Baraboo,65428,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sauk County,46.80%,47.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,29,54,59,8,60%,57%,37,58,85,52%,64%,45%,40.41,15.41,4.89,34.49%,36.7%,30.44%,55.1,34,8.1,40.5,84,699,3.4,53.36,WI-80825,43.2432825,-89.9171021
Troy (St. Croix Cnty),Wisconsin,5076,137,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Croix County,36.80%,55.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,22,60,59,5,64%,60%,34,58,84,50%,60%,45%,35.13,14.44,3.39,30.16%,36.15%,21.89%,49.7,26,8.5,39.7,73,861,3.3,37.05,WI-80800,44.9048903,-92.6932105
Troy (Walworth Cnty),Wisconsin,2205,63,Whitewater-Elkhorn,105945,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Walworth County,36.40%,56.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,28,55,61,12,63%,61%,37,58,86,53%,66%,44%,39.78,13.74,6.02,35.81%,35.38%,35.44%,50.9,32,8.1,34.2,80,750,3.6,35.0,WI-80875,42.7997209,-88.4839622
Tunnel City,Wisconsin,124,400,None,N/A,$56667,8.14%,35,N/A,N/A,N/A,N/A,79.84%,$1021,34.04%,N/A,N/A,7.26%,8.06%,65.96%,Monroe County,35.80%,57.60%,2.42%,0.0%,91.13%,0.0%,4.84%,N/A,83,25,58,60,6,60%,57%,37,60,85,52%,64%,45%,37.1,13.84,4.12,32.19%,35.05%,27.0%,52.5,25,8.5,38.4,81,714,3.3,0.31,WI-81025,44.0049593,-90.5679791
Turtle,Wisconsin,2575,91,Janesville-Beloit,163522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rock County,51.70%,41.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,28,54,61,11,60%,57%,37,58,84,52%,64%,45%,41.9,15.07,6.26,32.82%,33.41%,31.44%,39.7,26,8.1,40.5,73,846,3.7,28.3,WI-81050,42.5432076,-88.9441113
Tustin,Wisconsin,103,100,None,N/A,$47500,6.02%,49,N/A,N/A,N/A,51,88.35%,N/A,41.24%,N/A,N/A,4.85%,0.0%,73.56%,Waushara County,31.40%,63.50%,0.0%,0.0%,96.12%,0.0%,0.0%,N/A,82,26,56,61,9,63%,59%,35,57,84,55%,67%,48%,36.91,11.76,6.27,36.68%,38.68%,36.33%,57.4,25,8.1,31.6,85,687,3.2,1.03,WI-81150,44.1697983,-88.8960561
Twin Lakes,Wisconsin,6134,719,Chicago-Naperville-Elgin,9607711,$69563,25.46%,42,$385000,2104,$183,44,71.93%,$905,48.23%,276,633,9.56%,8.31%,64.93%,Kenosha County,46.90%,47.20%,0.05%,0.57%,91.57%,7.19%,3.1%,Central Standard Time,82,30,52,60,15,63%,61%,37,58,84,53%,66%,44%,38.39,13.48,5.49,34.36%,35.16%,33.22%,47.4,28,8.1,34.2,75,768,3.3,8.53,WI-81250,42.5189498,-88.2484276
