City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Lilburn,Georgia,14939,2197,Atlanta-Sandy Springs-Roswell,6026734,$57266,25.82%,36,$383000,2140,$179,33,55.55%,$1479,49.03%,180,2772,25.11%,5.16%,64.02%,Gwinnett County,50.20%,44.40%,12.91%,15.15%,20.46%,49.47%,34.29%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,53.1,13.58,15.18,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,43,912,5,6.8,GA-46356,33.8896434,-84.1363514
Lilly,Georgia,173,288,None,N/A,$28750,11.43%,37,N/A,N/A,N/A,27,61.69%,$656,39.39%,N/A,N/A,28.9%,8.06%,49.6%,Dooly County,48.50%,50.60%,0.0%,42.77%,36.99%,10.4%,3.47%,N/A,93,60,33,72,37,52%,54%,53,69,104,63%,67%,56%,50.63,12.66,15.99,26.93%,34.18%,31.0%,0.1,0,5.9,53.1,57,282,5.1,0.6,GA-46384,32.1465348,-83.8774637
Lincoln Park,Georgia,762,886,Thomaston,27424,$48006,0.0%,46,N/A,N/A,N/A,63,71.78%,$757,58.77%,N/A,N/A,18.77%,0.0%,53.16%,Upson County,31.80%,66.70%,0.0%,100.0%,0.0%,0.0%,0.0%,N/A,91,57,34,70,35,52%,54%,53,69,99,63%,67%,56%,51.41,13.29,15.44,35.51%,38.46%,38.67%,2.0,0,5.9,53.1,55,567,5.1,0.86,GA-46524,32.8674183,-84.3348591
Lincolnton,Georgia,1695,483,Augusta-Richmond County,607673,$40372,20.78%,58,$73000,1825,$40,44,54.59%,$714,56.45%,N/A,N/A,15.64%,1.79%,43.2%,Lincoln County,31.00%,67.30%,0.47%,45.78%,48.5%,3.78%,7.43%,Eastern Standard Time,93,55,38,70,33,50%,52%,48,66,102,64%,67%,57%,46.76,12.82,13.18,27.92%,29.56%,31.22%,1.0,0,6.1,42.5,62,501,4.8,3.51,GA-46552,33.7930918,-82.4776542
Lindale,Georgia,4611,841,Rome,98210,$40283,14.57%,35,$166000,1328,$125,57,59.22%,$1065,58.39%,N/A,N/A,30.3%,4.1%,56.87%,Floyd County,26.30%,69.20%,1.45%,3.34%,83.28%,4.64%,3.88%,Eastern Standard Time,91,53,38,69,32,55%,57%,49,66,101,60%,63%,53%,54.57,12.06,16.43,25.26%,27.25%,30.11%,3.0,0,8.3,49.0,51,627,5,5.48,GA-46580,34.1884167,-85.1808496
Lithia Springs,Georgia,16138,1195,Atlanta-Sandy Springs-Roswell,6026734,$54982,25.53%,29,$310000,1962,$158,30,48.23%,$1353,59.28%,N/A,N/A,19.27%,4.54%,68.62%,Douglas County,53.70%,43.00%,0.97%,48.87%,25.2%,21.89%,15.41%,Eastern Standard Time,90,54,36,70,33,55%,57%,49,66,99,60%,63%,53%,52.04,13.24,14.96,33.81%,37.69%,37.22%,2.0,0,8.3,49.0,48,999,5.2,13.51,GA-46832,33.7811151,-84.6487376
Lithonia,Georgia,2614,2811,Atlanta-Sandy Springs-Roswell,6026734,$49438,20.98%,36,$270000,2045,$132,46,22.83%,$1282,78.5%,N/A,N/A,23.56%,8.76%,77.86%,DeKalb County,79.10%,16.20%,4.02%,84.39%,2.03%,5.13%,13.2%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,50.81,13.03,14.71,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,46,858,5.2,0.93,GA-46860,33.7127799,-84.10599
Locust Grove,Georgia,9931,857,Atlanta-Sandy Springs-Roswell,6026734,$72563,25.48%,35,$344000,2219,$155,16,75.77%,$1490,59.9%,N/A,N/A,16.13%,9.01%,71.29%,Henry County,50.40%,46.00%,0.74%,49.12%,39.3%,10.33%,4.67%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,51.34,13.4,15.22,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,52,648,5.3,11.59,GA-47140,33.3445369,-84.1071448
Loganville,Georgia,14878,2008,Atlanta-Sandy Springs-Roswell,6026734,$77011,28.03%,37,$411000,2569,$160,17,70.56%,$1480,45.88%,N/A,N/A,7.89%,3.01%,67.13%,Walton County,20.40%,76.50%,3.13%,39.1%,41.13%,11.21%,17.73%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,50.81,13.03,14.71,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,52,858,5,7.41,GA-47196,33.8352556,-83.8959004
Lone Oak,Georgia,176,279,Atlanta-Sandy Springs-Roswell,6026734,N/A,12.04%,45,N/A,N/A,N/A,48,77.92%,N/A,46.4%,N/A,N/A,36.36%,0.0%,27.2%,Meriwether County,41.30%,56.70%,0.0%,3.41%,96.59%,0.0%,0.0%,Eastern Standard Time,90,54,36,68,32,53%,54%,53,69,98,60%,63%,53%,53.96,12.7,17.08,32.36%,35.05%,37.89%,2.0,0,6.0,53.8,59,723,3.6,0.63,GA-47252,33.1723523,-84.8173311
Lookout Mountain,Georgia,1825,686,Chattanooga,N/A,$149688,83.7%,39,N/A,N/A,N/A,62,90.26%,$1169,28.8%,N/A,N/A,5.36%,3.38%,60.82%,Walker County,17.60%,79.10%,1.15%,1.64%,88.0%,3.84%,3.34%,Eastern Standard Time,84,46,38,67,29,55%,56%,48,67,86,55%,60%,46%,60.55,14.03,17.03,36.27%,39.56%,41.0%,3.3,1,5.0,55.0,61,1929,4.8,2.66,GA-47336,34.966413,-85.3621934
Louisville,Georgia,2448,678,None,N/A,$50214,16.64%,36,N/A,N/A,N/A,43,49.9%,$659,64.71%,N/A,N/A,17.71%,2.78%,51.35%,Jefferson County,54.80%,44.00%,0.0%,63.15%,36.03%,0.57%,0.25%,N/A,92,58,34,70,34,52%,54%,53,69,101,63%,67%,56%,46.83,14.07,13.63,27.51%,32.86%,31.33%,1.0,0,5.9,53.1,59,294,5.1,3.61,GA-47560,32.9955378,-82.4000148
Lovejoy,Georgia,10967,3769,Atlanta-Sandy Springs-Roswell,6026734,$67872,28.38%,29,$326000,2159,$151,13,53.95%,$1546,72.86%,N/A,N/A,12.41%,6.17%,67.72%,Clayton County,83.60%,13.50%,0.11%,84.4%,6.08%,9.47%,9.49%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,53.57,13.86,16.65,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,49,852,5.1,2.91,GA-47616,33.4426528,-84.3176262
Ludowici,Georgia,1822,759,Hinesville,80732,N/A,11.87%,38,$263000,1765,$149,29,55.59%,N/A,63.37%,N/A,N/A,28.66%,3.33%,44.68%,Long County,33.00%,63.80%,0.33%,31.23%,53.4%,10.26%,1.92%,Eastern Standard Time,92,63,29,73,41,54%,57%,55,70,105,59%,59%,55%,50.06,18.63,11.11,26.6%,36.92%,25.33%,0.2,0,6.9,60.5,59,84,5.5,2.4,GA-47784,31.7092643,-81.7452127
Lumpkin,Georgia,815,516,None,N/A,$24107,14.58%,35,N/A,N/A,N/A,43,70.28%,N/A,69.39%,N/A,N/A,29.08%,0.0%,42.91%,Stewart County,59.40%,39.10%,0.0%,68.22%,30.06%,4.29%,0.0%,N/A,94,62,32,70,34,53%,54%,53,69,107,63%,67%,56%,53.76,13.95,16.25,31.73%,39.34%,36.67%,0.1,0,6.0,53.8,55,273,3.6,1.58,GA-47980,32.0487679,-84.7980311
Luthersville,Georgia,920,291,Atlanta-Sandy Springs-Roswell,6026734,$68611,11.28%,33,$260000,1769,$147,40,52.52%,$1055,54.91%,N/A,N/A,10.73%,1.03%,62.92%,Meriwether County,41.30%,56.70%,0.0%,49.46%,41.52%,4.02%,1.85%,Eastern Standard Time,91,56,35,70,34,55%,57%,49,66,101,60%,63%,53%,56.16,13.63,18.15,32.36%,35.05%,37.89%,2.0,0,8.3,49.0,59,798,3.6,3.16,GA-48008,33.2095835,-84.7442654
Lyerly,Georgia,535,713,Summerville,24898,$46750,10.48%,41,N/A,N/A,N/A,51,67.97%,$839,45.67%,N/A,N/A,9.35%,4.55%,54.68%,Chattooga County,19.50%,78.30%,0.0%,0.0%,96.45%,0.75%,0.37%,N/A,90,52,38,67,29,55%,56%,48,67,98,55%,60%,46%,59.18,13.14,17.97,32.79%,35.49%,38.22%,3.3,1,5.0,55.0,62,585,4.5,0.75,GA-48092,34.4034321,-85.4040922
Lyons,Georgia,4217,526,Vidalia,35657,$54940,17.41%,33,N/A,N/A,N/A,45,51.38%,$588,55.71%,N/A,N/A,21.53%,2.25%,61.46%,Toombs County,25.60%,72.40%,0.09%,40.91%,50.46%,5.17%,2.82%,N/A,92,60,32,73,39,54%,57%,55,70,103,59%,59%,55%,49.35,16.37,12.46,24.11%,29.23%,26.0%,0.3,0,6.9,60.5,59,111,5.1,8.01,GA-48232,32.2061726,-82.3214557
Mableton,Georgia,42403,2051,Atlanta-Sandy Springs-Roswell,6026734,$84662,37.7%,39,$346000,1870,$185,35,69.04%,$1399,48.25%,N/A,N/A,8.17%,6.58%,72.29%,Cobb County,47.90%,45.80%,2.27%,44.26%,29.7%,21.51%,14.78%,Eastern Standard Time,90,54,36,70,33,55%,57%,49,66,99,60%,63%,53%,47.73,11.61,13.71,32.99%,37.14%,36.44%,2.0,0,8.3,49.0,42,768,4.9,20.67,GA-48288,33.81334,-84.565541
Macon,Georgia,153621,616,Macon,233026,N/A,N/A,N/A,$140000,1443,$97,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bibb County,58.80%,38.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,94,59,35,71,36,52%,54%,53,69,106,63%,67%,56%,51.85,14.73,15.33,29.37%,35.16%,33.89%,0.1,0,5.9,53.1,42,399,5.4,249.38,GA-49000,32.8320418,-83.6495824
Madison,Georgia,4714,537,Atlanta-Sandy Springs-Roswell,6026734,$79133,42.41%,38,$650000,3333,$195,30,42.73%,$1128,49.8%,N/A,N/A,6.93%,1.77%,63.23%,Morgan County,28.10%,69.20%,1.74%,41.18%,57.09%,2.59%,2.31%,Eastern Standard Time,90,54,36,69,34,52%,54%,53,69,97,63%,67%,56%,47.99,13.0,14.15,30.58%,33.41%,36.22%,2.0,0,5.9,53.1,49,678,5.2,8.78,GA-49196,33.579278,-83.4757833
Manassas,Georgia,55,71,None,N/A,$76458,13.73%,54,N/A,N/A,N/A,54,90.29%,N/A,32.73%,N/A,N/A,9.09%,0.0%,66.67%,Tattnall County,24.40%,73.80%,0.0%,36.36%,63.64%,0.0%,10.91%,N/A,94,62,32,72,38,54%,57%,55,70,108,59%,59%,55%,49.35,16.37,12.46,26.6%,36.92%,25.33%,0.2,0,6.9,60.5,60,132,5.4,0.77,GA-49504,32.1603488,-82.019953
Manchester,Georgia,3587,448,Atlanta-Sandy Springs-Roswell,6026734,$52136,15.85%,36,$134000,1314,$102,48,50.08%,$900,63.17%,404,3612,15.53%,4.88%,48.66%,Meriwether County,41.30%,56.70%,0.59%,57.18%,39.11%,1.31%,0.17%,Eastern Standard Time,90,57,33,68,34,53%,54%,53,69,98,63%,67%,56%,52.38,12.56,16.68,29.81%,35.6%,34.56%,2.0,0,6.0,53.8,58,669,3.6,8.01,GA-49532,32.8565539,-84.6330144
Mansfield,Georgia,381,350,Atlanta-Sandy Springs-Roswell,6026734,$64500,15.22%,37,$312000,1914,$163,82,72.61%,$1734,42.5%,N/A,N/A,11.05%,3.23%,58.68%,Newton County,49.60%,47.30%,0.0%,3.94%,85.04%,3.15%,1.31%,Eastern Standard Time,93,58,35,68,30,55%,57%,49,66,106,60%,63%,53%,50.81,13.58,15.44,18.41%,20.77%,21.78%,2.0,0,8.3,49.0,55,675,4.9,1.09,GA-49616,33.5179698,-83.7348662
Marietta,Georgia,61773,2636,Atlanta-Sandy Springs-Roswell,6026734,$70086,46.79%,35,$425000,2146,$198,34,46.32%,$1491,59.93%,427,3147,12.67%,3.92%,67.98%,Cobb County,47.90%,45.80%,1.98%,30.4%,41.19%,19.78%,18.28%,Eastern Standard Time,90,54,36,70,33,55%,57%,49,66,99,60%,63%,53%,50.61,12.1,14.68,32.99%,37.14%,36.44%,2.0,0,8.3,49.0,45,942,4.9,23.43,GA-49756,33.9533483,-84.5422963
Marshallville,Georgia,990,317,None,N/A,$22806,11.22%,48,N/A,N/A,N/A,50,57.87%,$404,67.48%,N/A,N/A,44.75%,6.81%,51.16%,Macon County,63.10%,35.90%,0.0%,61.01%,23.33%,8.38%,0.0%,N/A,91,58,33,72,37,52%,54%,53,69,99,63%,67%,56%,49.36,13.19,15.37,29.62%,35.16%,33.89%,0.1,0,5.9,53.1,56,441,5.2,3.12,GA-49924,32.4564276,-83.940709
Martin,Georgia,324,129,None,N/A,$43681,9.27%,38,$399000,1559,$256,46,39.96%,$841,46.21%,N/A,N/A,14.2%,10.12%,62.69%,Stephens County,18.70%,78.30%,0.0%,1.23%,97.84%,0.0%,0.0%,N/A,90,53,37,69,33,55%,59%,48,66,100,59%,59%,57%,54.06,13.65,15.51,35.37%,39.23%,38.78%,2.2,0,6.6,42.5,67,612,4.8,2.51,GA-50008,34.4855762,-83.198255
Martinez,Georgia,33019,2277,Augusta-Richmond County,607673,$85617,37.73%,39,$276000,1781,$155,35,74.16%,$1218,49.45%,N/A,N/A,8.62%,5.48%,61.94%,Columbia County,29.00%,66.10%,7.13%,10.98%,69.32%,7.62%,10.43%,Eastern Standard Time,94,58,36,74,40,50%,52%,51,68,104,64%,67%,57%,48.71,15.77,12.69,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,44,285,5,14.5,GA-50036,33.5209268,-82.0984605
Matthews,Georgia,201,57,None,N/A,$44079,0.0%,40,N/A,N/A,N/A,48,100.0%,N/A,27.01%,N/A,N/A,33.33%,0.0%,30.32%,Jefferson County,54.80%,44.00%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,92,58,34,70,34,52%,54%,53,69,101,63%,67%,56%,46.83,14.07,13.63,27.51%,32.86%,31.33%,1.0,0,5.9,53.1,60,294,5.1,3.52,GA-50176,33.2175497,-82.3078912
Maxeys,Georgia,348,146,Athens-Clarke County,213886,$36733,27.88%,57,N/A,N/A,N/A,46,98.5%,N/A,60.3%,N/A,N/A,3.16%,3.93%,55.28%,Oglethorpe County,27.40%,69.30%,0.0%,0.29%,93.1%,0.0%,0.0%,Eastern Standard Time,91,55,36,69,32,52%,54%,53,69,99,63%,67%,56%,49.31,13.24,15.15,32.85%,36.15%,37.89%,2.2,0,5.9,53.1,61,585,5.3,2.38,GA-50260,33.7554823,-83.1736994
Maysville,Georgia,1829,392,None,N/A,$78182,16.21%,36,$290000,1696,$171,24,85.23%,N/A,45.55%,0,541,6.71%,1.05%,57.74%,Banks County,9.80%,87.90%,0.22%,2.3%,82.45%,13.18%,3.12%,N/A,89,53,36,69,31,55%,57%,49,66,96,60%,63%,53%,51.97,12.23,15.35,28.14%,29.78%,32.44%,4.3,1,8.3,49.0,62,750,4.9,4.66,GA-50484,34.2554237,-83.5521651
McCaysville,Georgia,1571,1040,None,N/A,$45625,2.61%,37,N/A,N/A,N/A,57,67.71%,$776,70.56%,N/A,N/A,19.8%,0.79%,60.85%,Fannin County,16.20%,81.10%,0.13%,0.0%,84.47%,10.88%,5.16%,N/A,87,50,37,63,25,55%,56%,48,67,92,55%,60%,46%,66.08,16.04,19.26,41.12%,45.16%,45.78%,1.9,0,5.0,55.0,74,1719,4.9,1.51,GA-48428,34.9810517,-84.3705573
McDonough,Georgia,30056,2339,Atlanta-Sandy Springs-Roswell,6026734,$77734,27.36%,31,$347000,2313,$150,14,58.77%,$1576,58.21%,274,2781,12.22%,5.97%,69.94%,Henry County,50.40%,46.00%,1.83%,73.23%,13.07%,8.07%,11.77%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,51.34,13.4,15.22,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,45,648,5.3,12.85,GA-48624,33.4397251,-84.150547
McIntyre,Georgia,720,139,None,N/A,$52500,21.97%,47,N/A,N/A,N/A,48,67.49%,$775,60.13%,0,1993,14.58%,0.0%,55.54%,Wilkinson County,44.20%,54.40%,0.0%,62.5%,26.25%,11.25%,6.53%,N/A,92,59,33,71,35,52%,54%,53,69,101,63%,67%,56%,49.0,13.51,14.55,28.41%,33.3%,31.78%,0.1,0,5.9,53.1,56,348,5.2,5.18,GA-48848,32.84657,-83.2010945
Meansville,Georgia,311,622,Atlanta-Sandy Springs-Roswell,6026734,$45313,17.62%,48,$195000,1127,$173,72,74.05%,$1323,53.07%,N/A,N/A,9.65%,20.0%,44.61%,Pike County,14.20%,83.40%,0.0%,18.33%,81.35%,0.0%,0.0%,Eastern Standard Time,91,57,34,70,35,52%,54%,53,69,99,63%,67%,56%,51.83,13.1,16.15,35.51%,38.46%,38.67%,2.0,0,5.9,53.1,59,705,5.3,0.5,GA-50596,33.0508105,-84.3082844
Meigs,Georgia,825,529,None,N/A,$28125,5.98%,31,N/A,N/A,N/A,37,58.71%,$588,59.69%,N/A,N/A,49.58%,12.71%,52.55%,Thomas County,38.00%,59.70%,0.0%,76.36%,17.33%,10.06%,2.79%,N/A,91,61,30,72,38,54%,59%,57,71,103,63%,67%,56%,51.64,16.22,14.84,26.93%,35.71%,29.56%,0.1,0,5.5,82.5,52,306,5.8,1.56,GA-50680,31.0713778,-84.0921992
Mendes,Georgia,197,323,None,N/A,$120481,36.36%,51,N/A,N/A,N/A,26,81.43%,N/A,9.41%,N/A,N/A,11.17%,0.0%,87.06%,Tattnall County,24.40%,73.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,94,62,32,72,38,54%,57%,55,70,108,59%,59%,55%,48.78,17.46,11.97,26.6%,36.92%,25.33%,0.3,0,6.9,60.5,61,183,5.4,0.61,GA-50820,31.9953389,-81.970938
Menlo,Georgia,605,776,Summerville,24898,$70625,24.71%,37,$251000,1387,$181,64,60.17%,$615,44.99%,N/A,N/A,5.29%,5.8%,74.9%,Chattooga County,19.50%,78.30%,0.17%,6.12%,92.07%,0.0%,0.33%,N/A,90,52,38,67,29,55%,56%,48,67,98,55%,60%,46%,59.26,12.85,18.15,32.79%,35.49%,38.22%,3.3,1,5.0,55.0,65,1428,4.5,0.78,GA-50848,34.4834911,-85.4776113
Metter,Georgia,3976,530,None,N/A,$36111,9.89%,47,N/A,N/A,N/A,38,44.66%,$660,51.6%,N/A,N/A,16.63%,4.38%,47.14%,Candler County,27.30%,70.80%,0.55%,27.11%,57.77%,11.29%,8.6%,N/A,92,60,32,73,39,54%,57%,55,70,103,59%,59%,55%,49.35,16.37,12.46,24.11%,29.23%,26.0%,0.2,0,6.9,60.5,58,111,5.1,7.5,GA-51072,32.3957895,-82.0620621
Midville,Georgia,350,176,Augusta-Richmond County,607673,N/A,14.03%,35,N/A,N/A,N/A,65,68.44%,$325,60.84%,N/A,N/A,43.43%,8.02%,58.27%,Burke County,50.60%,48.00%,0.0%,61.71%,30.57%,6.0%,5.14%,Eastern Standard Time,92,58,34,71,35,52%,54%,53,69,101,63%,67%,56%,44.99,13.67,13.07,24.11%,29.23%,26.0%,1.0,0,5.9,53.1,62,255,5,1.99,GA-51240,32.8217505,-82.2346058
Midway,Georgia,2173,337,Hinesville,80732,$74375,20.66%,33,$224000,1623,$138,18,71.7%,$950,55.06%,N/A,N/A,16.88%,6.38%,69.45%,Liberty County,59.20%,38.00%,1.98%,42.48%,43.81%,6.17%,3.59%,Eastern Standard Time,92,63,29,73,41,54%,57%,55,70,105,59%,59%,55%,50.74,19.71,9.85,34.22%,48.24%,32.78%,0.2,0,6.9,60.5,63,15,5.1,6.44,GA-51352,31.800385,-81.419101
Milan,Georgia,727,234,None,N/A,$27656,7.75%,46,N/A,N/A,N/A,57,73.25%,$825,65.66%,N/A,N/A,44.51%,17.01%,38.13%,Dodge County,26.20%,71.60%,0.0%,25.86%,68.23%,3.99%,0.96%,N/A,91,59,32,71,39,52%,54%,53,69,99,63%,67%,56%,48.17,13.4,14.89,18.38%,22.86%,19.78%,0.1,0,5.9,53.1,57,315,5,3.11,GA-51408,32.0194546,-83.0630578
Milledgeville,Georgia,16873,830,Milledgeville,52528,$39669,23.82%,27,$265000,1893,$140,41,32.33%,$850,77.23%,N/A,N/A,41.3%,7.94%,40.87%,Baldwin County,49.50%,47.80%,3.72%,42.89%,48.12%,3.76%,3.9%,N/A,92,59,33,71,35,52%,54%,53,69,101,63%,67%,56%,49.0,13.51,14.55,28.11%,33.63%,32.33%,1.0,0,5.9,53.1,49,348,5,20.32,GA-51492,33.0873158,-83.2414089
Millen,Georgia,2959,827,None,N/A,$36918,5.26%,49,N/A,N/A,N/A,51,61.65%,N/A,59.29%,1140,2170,31.77%,9.63%,44.84%,Jenkins County,36.70%,62.00%,0.0%,48.77%,46.37%,4.87%,0.0%,N/A,92,58,34,71,36,54%,57%,55,70,103,59%,59%,55%,48.5,15.89,11.63,24.11%,29.23%,26.0%,1.0,0,6.9,60.5,60,147,5.3,3.58,GA-51520,32.8071022,-81.9423212
Milner,Georgia,668,317,Atlanta-Sandy Springs-Roswell,6026734,$71750,11.38%,37,$265000,1472,$180,22,62.66%,$988,49.71%,N/A,N/A,8.38%,2.06%,65.95%,Lamar County,29.80%,68.20%,0.0%,16.47%,80.84%,1.2%,0.45%,Eastern Standard Time,91,57,34,70,35,52%,54%,53,69,99,63%,67%,56%,51.83,13.1,16.15,35.51%,38.46%,38.67%,2.0,0,5.9,53.1,57,705,5.4,2.11,GA-51604,33.1175238,-84.1931832
Milton,Georgia,41305,1073,Atlanta-Sandy Springs-Roswell,6026734,$151235,77.5%,41,$938000,3737,$251,18,80.68%,$1853,32.26%,37,726,4.35%,3.52%,72.42%,Fulton County,67.70%,26.80%,16.5%,13.82%,54.52%,10.42%,23.21%,Eastern Standard Time,89,52,37,68,31,55%,57%,49,66,96,60%,63%,53%,54.17,13.85,15.16,33.59%,37.8%,37.44%,3.0,0,8.3,49.0,55,936,5.1,38.49,GA-51670,34.1353012,-84.3138473
Mineral Bluff,Georgia,332,235,None,N/A,N/A,8.13%,22,N/A,N/A,N/A,48,78.55%,N/A,82.21%,N/A,N/A,31.63%,4.93%,79.36%,Fannin County,16.20%,81.10%,0.0%,0.0%,96.69%,0.0%,12.95%,N/A,84,50,34,62,25,55%,56%,48,67,86,55%,60%,46%,62.31,15.53,17.29,41.12%,45.16%,45.78%,3.0,0,5.0,55.0,75,1767,4.9,1.41,GA-51744,34.9140431,-84.2776216
Mitchell,Georgia,189,128,None,N/A,$48571,25.74%,43,N/A,N/A,N/A,24,91.07%,N/A,67.82%,N/A,N/A,12.7%,0.85%,70.24%,Glascock County,9.90%,88.80%,0.0%,9.52%,85.19%,0.0%,0.0%,N/A,92,59,33,71,35,52%,54%,53,69,101,63%,67%,56%,47.27,13.42,13.8,28.11%,33.63%,32.33%,1.0,0,5.9,53.1,60,414,5.3,1.48,GA-51968,33.2198842,-82.7031443
Molena,Georgia,658,352,Atlanta-Sandy Springs-Roswell,6026734,$44531,14.52%,41,N/A,N/A,N/A,69,81.41%,$1250,60.83%,N/A,N/A,10.49%,5.71%,42.94%,Pike County,14.20%,83.40%,0.0%,10.18%,73.25%,0.15%,0.0%,Eastern Standard Time,91,57,34,70,35,53%,54%,53,69,100,63%,67%,56%,52.38,12.56,16.68,35.51%,38.46%,38.67%,2.0,0,6.0,53.8,60,669,5.3,1.87,GA-52108,33.0121636,-84.5005401
Monroe,Georgia,15336,978,Atlanta-Sandy Springs-Roswell,6026734,$43991,17.29%,30,$328000,1929,$170,44,39.92%,$1118,68.26%,527,2591,38.65%,12.16%,57.32%,Walton County,20.40%,76.50%,0.68%,47.48%,41.54%,5.49%,4.09%,Eastern Standard Time,90,54,36,69,34,55%,57%,49,66,99,60%,63%,53%,52.62,13.84,15.59,30.58%,33.41%,36.22%,2.0,0,8.3,49.0,56,909,5,15.68,GA-52192,33.7989791,-83.7159548
Montezuma,Georgia,3002,657,None,N/A,$52771,17.65%,37,N/A,N/A,N/A,47,54.29%,$691,66.31%,N/A,N/A,15.43%,6.53%,55.08%,Macon County,63.10%,35.90%,6.03%,73.95%,18.55%,0.63%,3.83%,N/A,93,60,33,72,37,52%,54%,53,69,104,63%,67%,56%,49.39,13.47,15.0,31.67%,40.33%,35.89%,0.1,0,5.9,53.1,55,273,5.2,4.57,GA-52304,32.2996345,-84.0246126
Montgomery,Georgia,4704,901,Savannah,401541,$86500,44.71%,36,$325000,1477,$220,36,77.01%,$1249,53.05%,N/A,N/A,11.5%,0.86%,57.94%,Chatham County,55.10%,40.40%,7.38%,13.84%,69.52%,7.72%,6.08%,Eastern Standard Time,93,62,31,74,40,54%,57%,55,70,105,59%,59%,55%,49.8,18.64,10.2,34.22%,48.24%,32.78%,0.2,0,6.9,60.5,69,27,5,5.22,GA-52332,31.9438368,-81.108083
Monticello,Georgia,2668,641,Atlanta-Sandy Springs-Roswell,6026734,$45625,18.11%,43,$280000,1854,$151,44,61.53%,$1003,59.52%,N/A,N/A,15.94%,13.35%,57.35%,Jasper County,25.50%,72.10%,0.0%,44.87%,44.75%,4.54%,3.67%,Eastern Standard Time,93,58,35,68,30,52%,54%,53,69,104,63%,67%,56%,45.3,10.88,13.92,18.41%,20.77%,21.78%,2.0,0,5.9,53.1,55,474,5.3,4.16,GA-52416,33.2955002,-83.6860554
Montrose,Georgia,291,181,Dublin,64884,$67292,18.78%,45,N/A,N/A,N/A,25,91.23%,N/A,56.97%,N/A,N/A,7.22%,9.49%,56.15%,Laurens County,34.60%,63.50%,0.0%,25.43%,72.51%,1.03%,0.69%,N/A,93,60,33,71,34,52%,54%,53,69,104,63%,67%,56%,47.13,12.25,14.63,28.41%,33.3%,31.78%,0.1,0,5.9,53.1,56,429,5,1.61,GA-52500,32.5594346,-83.1534956
Moody AFB,Georgia,1570,388,Valdosta,147256,N/A,18.75%,23,N/A,N/A,N/A,19,0.0%,$1136,53.94%,N/A,N/A,52.45%,0.0%,66.03%,Lowndes County,39.80%,57.20%,3.63%,30.64%,57.32%,7.58%,3.06%,Eastern Standard Time,93,64,29,72,41,54%,59%,57,71,108,64%,65%,59%,54.23,18.67,13.98,30.44%,44.51%,29.11%,0.3,0,5.5,82.5,50,210,5.5,4.05,GA-52556,30.9714189,-83.1954377
Moreland,Georgia,660,733,Atlanta-Sandy Springs-Roswell,6026734,$92375,25.73%,32,$703000,3270,$215,38,84.7%,$1148,43.39%,N/A,N/A,4.39%,3.05%,61.08%,Coweta County,26.70%,68.40%,0.45%,7.88%,76.52%,2.27%,0.61%,Eastern Standard Time,90,54,36,68,32,55%,57%,49,66,99,60%,63%,53%,56.16,13.63,18.15,32.36%,35.05%,37.89%,2.0,0,8.3,49.0,54,798,5.1,0.9,GA-52668,33.286085,-84.7699537
