City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Shenorock,New York,1870,2671,New York-Newark-Jersey City,20011812,$98854,44.53%,47,$549000,1127,$487,68,89.96%,$2631,43.04%,N/A,N/A,0.43%,3.36%,70.11%,Westchester County,64.90%,31.20%,1.34%,0.96%,76.26%,19.79%,14.65%,Eastern Standard Time,85,37,48,62,18,59%,60%,41,61,89,58%,63%,57%,50.44,14.36,11.82,40.47%,40.22%,42.22%,35.6,13,7.8,20.9,66,423,3.6,0.7,NY-66872,41.3306138,-73.7408843
Shrub Oak,New York,3071,1944,New York-Newark-Jersey City,20011812,$119051,60.25%,40,$572000,2217,$258,41,51.04%,$1568,50.35%,N/A,N/A,7.49%,10.09%,79.19%,Westchester County,64.90%,31.20%,9.05%,3.06%,63.99%,24.36%,27.52%,Eastern Standard Time,85,37,48,62,18,59%,60%,41,61,89,58%,63%,57%,50.44,14.36,11.82,40.47%,40.22%,42.22%,51.4,20,7.8,20.9,64,423,3.6,1.58,NY-67279,41.3256733,-73.8295713
Sleepy Hollow,New York,10176,4543,New York-Newark-Jersey City,20011812,$91326,38.78%,41,$1112000,2037,$546,72,37.94%,$1566,53.65%,0,0,7.5%,8.06%,69.1%,Westchester County,64.90%,31.20%,2.61%,4.34%,42.11%,47.52%,40.31%,Eastern Standard Time,84,38,46,66,23,53%,51%,41,61,85,58%,63%,57%,51.47,14.99,11.85,35.32%,36.7%,33.56%,29.8,10,7.8,25.9,59,246,3.6,2.24,NY-67638,41.0936567,-73.8722099
Somers,New York,21448,724,New York-Newark-Jersey City,20011812,N/A,N/A,N/A,$610000,1748,$349,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Westchester County,64.90%,31.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,65,21,59%,60%,41,61,87,58%,63%,57%,50.44,14.36,11.82,40.47%,40.22%,42.22%,35.6,13,7.8,20.9,67,612,3.6,29.62,NY-68308,41.3055892,-73.7252201
Tarrytown,New York,11808,4016,New York-Newark-Jersey City,20011812,$108846,61.37%,44,$442000,1601,$276,65,58.86%,$1823,51.13%,52,508,5.76%,3.16%,63.4%,Westchester County,64.90%,31.20%,9.9%,3.49%,59.58%,24.81%,25.8%,Eastern Standard Time,84,38,46,66,23,53%,51%,41,61,85,58%,63%,57%,51.47,14.99,11.85,35.32%,36.7%,33.56%,29.8,10,7.8,25.9,54,246,3.6,2.94,NY-73176,41.0646741,-73.8672224
Thornwood,New York,4375,3906,New York-Newark-Jersey City,20011812,$177750,55.26%,38,$546000,1717,$318,60,85.54%,$1961,38.38%,N/A,N/A,4.37%,2.48%,70.77%,Westchester County,64.90%,31.20%,4.48%,1.97%,80.18%,10.63%,11.43%,Eastern Standard Time,84,38,46,66,23,59%,60%,41,61,87,58%,63%,57%,50.21,14.72,11.88,35.32%,36.7%,33.56%,29.8,10,7.8,20.9,55,351,3.6,1.12,NY-73715,41.1183743,-73.7794766
Valhalla,New York,3135,3777,New York-Newark-Jersey City,20011812,$110990,46.47%,41,$550000,1322,$416,64,72.06%,$2589,41.67%,N/A,N/A,7.14%,5.4%,64.12%,Westchester County,64.90%,31.20%,3.32%,7.62%,74.32%,15.15%,20.64%,Eastern Standard Time,84,38,46,66,23,59%,60%,41,61,87,58%,63%,57%,46.65,13.15,9.3,35.32%,36.7%,33.56%,29.8,10,7.8,20.9,55,348,3.6,0.83,NY-76639,41.0775287,-73.7779162
Verplanck,New York,951,1585,New York-Newark-Jersey City,20011812,$83512,30.03%,46,$302000,1798,$168,64,60.52%,$1650,57.18%,N/A,N/A,5.47%,11.67%,66.07%,Westchester County,64.90%,31.20%,0.0%,5.99%,73.4%,11.67%,8.2%,Eastern Standard Time,85,37,48,62,18,53%,51%,41,61,87,58%,63%,57%,50.14,14.6,11.28,35.32%,36.7%,33.56%,31.4,9,7.8,25.9,68,165,3.6,0.6,NY-77211,41.255183,-73.9620634
White Plains,New York,59452,6104,New York-Newark-Jersey City,20011812,$104849,52.98%,41,$320000,1194,$268,62,53.22%,$1910,49.92%,N/A,N/A,8.44%,5.72%,66.5%,Westchester County,64.90%,31.20%,7.92%,13.01%,46.41%,30.76%,29.89%,Eastern Standard Time,84,38,46,66,23,53%,51%,41,61,85,58%,63%,57%,46.65,13.15,9.3,35.32%,36.7%,33.56%,29.8,10,7.8,25.9,33,348,3.6,9.74,NY-81677,41.0220247,-73.7546929
Yonkers,New York,209730,11645,New York-Newark-Jersey City,20011812,$72403,34.44%,39,$270000,1093,$247,65,47.15%,$1550,53.77%,353,912,13.23%,6.92%,64.27%,Westchester County,64.90%,31.20%,5.86%,18.67%,35.36%,40.01%,30.98%,Eastern Standard Time,87,41,46,73,29,53%,51%,41,61,90,58%,63%,57%,50.39,14.59,11.71,33.84%,34.84%,36.44%,29.8,10,7.8,25.9,36,66,3.6,18.01,NY-84000,40.9466073,-73.8673502
Yorktown,New York,36900,1007,New York-Newark-Jersey City,20011812,N/A,N/A,N/A,$619000,1978,$313,N/A,N/A,N/A,N/A,21,587,N/A,N/A,N/A,Westchester County,64.90%,31.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,65,21,59%,60%,41,61,87,58%,63%,57%,50.44,14.36,11.82,35.32%,36.7%,33.56%,29.8,10,7.8,20.9,64,612,3.6,36.64,NY-84077,41.2727045,-73.8092209
Yorktown Heights,New York,1953,2123,New York-Newark-Jersey City,20011812,$85804,47.26%,52,$565000,1672,$338,66,91.37%,N/A,41.44%,N/A,N/A,5.68%,8.56%,61.64%,Westchester County,64.90%,31.20%,2.2%,0.05%,72.4%,25.35%,11.73%,Eastern Standard Time,84,37,47,65,21,59%,60%,41,61,87,58%,63%,57%,50.44,14.36,11.82,35.32%,36.7%,33.56%,29.8,10,7.8,20.9,66,612,3.6,0.92,NY-84088,41.2697359,-73.7754694
