City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Solebury,Pennsylvania,8625,325,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,51.37,15.47,11.47,33.07%,34.51%,33.78%,26.0,12,7.4,28.3,68,63,4,26.54,PA-71752,40.3675759,-75.0031943
Spinnerstown,Pennsylvania,1894,1002,Philadelphia-Camden-Wilmington,6215222,$150607,39.97%,48,N/A,N/A,N/A,26,97.49%,N/A,36.51%,N/A,N/A,0.11%,1.71%,70.23%,Bucks County,48.40%,47.60%,1.48%,0.0%,92.61%,4.17%,2.27%,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,51.36,16.04,11.35,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,69,273,4,1.89,PA-72768,40.4411898,-75.4414181
Springfield township (Bucks Cnty),Pennsylvania,5038,165,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$425000,1707,$249,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,38,46,63,20,55%,54%,40,60,86,55%,62%,50%,55.27,16.7,12.05,38.99%,40.22%,38.89%,40.7,20,7.4,29.8,64,786,4,30.53,PA-73016,40.5249644,-75.2997746
Tinicum township (Bucks Cnty),Pennsylvania,3971,132,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$205000,1414,$145,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,20,55%,54%,40,60,89,55%,62%,50%,52.12,16.13,11.43,38.99%,40.22%,38.89%,40.7,20,7.4,29.8,68,264,4,30.08,PA-76784,40.482374,-75.1070691
Trevose,Pennsylvania,3709,5224,Philadelphia-Camden-Wilmington,6215222,$83108,24.78%,49,$338000,1798,$188,57,75.26%,$1427,48.26%,N/A,N/A,5.46%,4.5%,69.6%,Bucks County,48.40%,47.60%,2.56%,7.85%,81.61%,3.13%,19.41%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,47,36,4,0.71,PA-77456,40.1509365,-74.9819834
Trumbauersville,Pennsylvania,1036,2302,Philadelphia-Camden-Wilmington,6215222,$91250,24.93%,42,N/A,N/A,N/A,62,82.75%,$1353,46.06%,N/A,N/A,8.88%,3.83%,73.05%,Bucks County,48.40%,47.60%,0.58%,0.29%,90.73%,2.51%,1.74%,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,52.94,15.55,11.76,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,67,276,4,0.45,PA-77704,40.4131628,-75.3801282
Tullytown,Pennsylvania,2367,1557,Philadelphia-Camden-Wilmington,6215222,$71118,22.05%,38,N/A,N/A,N/A,63,53.39%,$1189,39.78%,N/A,N/A,12.76%,3.51%,67.46%,Bucks County,48.40%,47.60%,1.35%,2.7%,88.3%,7.01%,1.86%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,48.37,14.5,10.95,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,58,21,4,1.52,PA-77744,40.14021,-74.8107195
Upper Makefield,Pennsylvania,8291,390,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,68,25,54%,53%,42,62,90,55%,62%,50%,51.37,15.47,11.47,33.07%,34.51%,33.78%,26.0,12,7.4,28.3,66,63,4,21.26,PA-79128,40.2941574,-74.9250355
Upper Southampton,Pennsylvania,15088,2279,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,53,36,4,6.62,PA-79296,40.1722674,-75.0362497
Village Shires,Pennsylvania,3360,2754,Philadelphia-Camden-Wilmington,6215222,$111218,49.48%,52,$362000,1521,$238,38,81.05%,$1527,44.1%,N/A,N/A,0.83%,2.47%,57.82%,Bucks County,48.40%,47.60%,2.86%,0.09%,93.13%,1.34%,5.95%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,57,36,4,1.22,PA-80229,40.2015388,-74.9705956
Warminster,Pennsylvania,32548,3204,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83,879,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,51.97,15.47,11.58,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,54,234,4,10.16,PA-80952,40.2042961,-75.0915014
Warminster Heights,Pennsylvania,4013,6370,Philadelphia-Camden-Wilmington,6215222,$47283,26.71%,39,$414000,1453,$285,56,27.0%,$841,59.83%,N/A,N/A,15.03%,3.57%,72.46%,Bucks County,48.40%,47.60%,6.98%,21.01%,55.84%,14.63%,20.63%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,50.67,15.13,11.3,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,53,264,4,0.63,PA-80962,40.1883697,-75.0840885
Warrington township (Bucks Cnty),Pennsylvania,23920,1746,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,93,666,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,51.97,15.47,11.58,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,61,234,4,13.7,PA-81048,40.2488948,-75.1580689
Warwick township (Bucks Cnty),Pennsylvania,14594,1330,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,51.97,15.47,11.58,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,63,234,4,10.97,PA-81144,40.2502626,-75.0818091
West Rockhill,Pennsylvania,5265,323,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,52.94,15.55,11.76,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,66,276,4,16.3,PA-83960,40.3685762,-75.3489367
Woodbourne,Pennsylvania,3351,2724,Philadelphia-Camden-Wilmington,6215222,$172292,79.39%,42,$650000,2720,$239,26,78.1%,$2547,36.8%,N/A,N/A,1.85%,4.27%,75.7%,Bucks County,48.40%,47.60%,3.46%,0.81%,75.77%,2.54%,6.48%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,60,135,4,1.23,PA-86112,40.2016678,-74.887217
Woodside,Pennsylvania,2676,2624,Philadelphia-Camden-Wilmington,6215222,$178333,62.87%,42,N/A,N/A,N/A,38,99.59%,N/A,23.69%,N/A,N/A,0.41%,14.12%,68.16%,Bucks County,48.40%,47.60%,4.52%,2.06%,84.12%,8.07%,7.62%,Eastern Standard Time,87,41,46,68,25,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.66%,36.48%,35.56%,26.0,12,7.4,28.3,58,135,4,1.02,PA-86352,40.2305608,-74.8605891
Wrightstown,Pennsylvania,3106,320,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,51.97,15.47,11.58,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,63,234,4,9.71,PA-86624,40.2704285,-74.9975644
Yardley,Pennsylvania,2596,2791,Philadelphia-Camden-Wilmington,6215222,$118750,60.01%,46,$376000,1642,$229,57,80.89%,$1375,46.5%,N/A,N/A,3.74%,8.49%,69.38%,Bucks County,48.40%,47.60%,0.0%,1.04%,90.87%,6.78%,3.2%,Eastern Standard Time,87,41,46,68,25,54%,53%,42,62,90,55%,62%,50%,46.01,13.69,10.21,34.66%,36.48%,35.56%,26.0,12,7.4,28.3,48,168,4,0.93,PA-86920,40.2408121,-74.8385191
