City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Pennsbury,Pennsylvania,3631,45388,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$175000,1122,$156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,50.56,15.41,11.1,28.88%,29.01%,30.44%,22.0,9,7.4,29.3,70,321,4,0.08,PA-59136,39.8659819,-75.6239782
Phoenixville,Pennsylvania,18437,5253,Philadelphia-Camden-Wilmington,6215222,$86747,46.72%,34,$423000,1727,$245,53,56.94%,$1333,59.78%,N/A,N/A,12.46%,4.79%,76.48%,Chester County,51.90%,42.50%,3.21%,7.85%,81.58%,4.34%,7.38%,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.03,15.21,10.94,37.64%,40.99%,36.56%,27.8,13,7.4,28.3,48,78,4,3.51,PA-60120,40.1358511,-75.5201155
Pocopson,Pennsylvania,4820,589,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.84,15.53,11.41,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,71,306,4,8.18,PA-61800,39.9076589,-75.6634194
Pomeroy,Pennsylvania,977,2079,Philadelphia-Camden-Wilmington,6215222,$94156,26.08%,30,N/A,N/A,N/A,45,62.28%,$1558,60.09%,N/A,N/A,3.07%,5.94%,89.37%,Chester County,51.90%,42.50%,0.0%,3.38%,59.77%,8.8%,4.09%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,48.99,14.36,11.09,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,69,366,4,0.47,PA-61968,39.9642309,-75.8822622
Sadsbury township (Chester Cnty),Pennsylvania,3865,627,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,48.99,14.36,11.09,35.1%,34.29%,38.44%,32.5,13,7.4,29.3,69,366,4,6.16,PA-67080,39.9788145,-75.9078108
Schuylkill township (Chester Cnty),Pennsylvania,8605,1011,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.03,15.21,10.94,36.85%,36.26%,36.67%,27.8,13,7.4,28.3,63,78,4,8.51,PA-68288,40.1086142,-75.4981852
South Coatesville,Pennsylvania,1566,900,Philadelphia-Camden-Wilmington,6215222,$56087,20.83%,34,N/A,N/A,N/A,66,44.19%,$1114,58.86%,N/A,N/A,18.07%,9.99%,71.39%,Chester County,51.90%,42.50%,0.64%,38.31%,36.97%,20.88%,7.09%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,51.84,15.53,11.41,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,65,306,4,1.74,PA-72072,39.9690348,-75.8134968
South Coventry,Pennsylvania,2627,349,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,54%,40,60,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.8,69,456,4,7.53,PA-72088,40.1802422,-75.6779588
South Pottstown,Pennsylvania,2309,1519,Philadelphia-Camden-Wilmington,6215222,$59422,15.8%,37,$285000,1126,$253,59,51.45%,$1060,58.65%,N/A,N/A,12.5%,4.61%,75.75%,Chester County,51.90%,42.50%,0.48%,2.73%,83.98%,10.65%,2.64%,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,59,267,4,1.52,PA-72432,40.2366949,-75.6599605
Spring City,Pennsylvania,3465,4500,Philadelphia-Camden-Wilmington,6215222,$65888,35.44%,37,$445000,2023,$220,N/A,52.28%,$918,65.06%,N/A,N/A,10.1%,3.36%,70.63%,Chester County,51.90%,42.50%,1.67%,7.68%,81.15%,6.72%,3.26%,Eastern Standard Time,85,38,47,65,22,54%,53%,42,62,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,28.3,60,267,4,0.77,PA-72920,40.1768109,-75.5466002
Thornbury township (Chester Cnty),Pennsylvania,3204,837,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.19,15.93,10.95,28.88%,29.01%,30.44%,27.8,13,7.4,29.3,67,324,4,3.83,PA-76568,39.9210963,-75.5553189
Thorndale,Pennsylvania,3658,1967,Philadelphia-Camden-Wilmington,6215222,$89150,38.57%,39,$370000,1770,$209,45,69.32%,$1452,37.39%,N/A,N/A,1.5%,1.3%,70.0%,Chester County,51.90%,42.50%,4.7%,7.6%,81.0%,4.57%,5.6%,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.84,15.53,11.41,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,65,306,4,1.86,PA-76584,39.9990749,-75.7516922
Toughkenamon,Pennsylvania,838,407,Philadelphia-Camden-Wilmington,6215222,$89453,26.0%,50,N/A,N/A,N/A,27,91.17%,$1016,26.72%,N/A,N/A,0.0%,1.25%,64.78%,Chester County,51.90%,42.50%,0.0%,1.91%,50.24%,47.85%,39.62%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,48.99,14.36,11.09,35.1%,34.29%,38.44%,22.0,9,7.4,29.3,71,366,4,2.06,PA-77144,39.8313711,-75.7565342
Tredyffrin,Pennsylvania,29522,1494,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.03,15.21,10.94,36.85%,36.26%,36.67%,27.8,13,7.4,28.3,58,78,4,19.76,PA-77344,40.0663055,-75.4539641
Upper Oxford,Pennsylvania,2526,152,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,40,45,65,22,55%,55%,43,63,87,55%,62%,50%,50.93,15.95,11.16,36.58%,38.24%,35.89%,32.5,13,7.2,29.3,75,483,4,16.62,PA-79208,39.8426253,-75.9533093
Upper Uwchlan,Pennsylvania,11488,1055,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,65,456,4,10.89,PA-79352,40.0817009,-75.7070129
Uwchlan,Pennsylvania,18757,1804,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,60,456,4,10.4,PA-79480,40.0522097,-75.6678721
Valley township (Chester Cnty),Pennsylvania,7576,1275,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,176,970,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,51.84,15.53,11.41,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,65,306,4,5.94,PA-79544,39.9848413,-75.8502188
Wallace,Pennsylvania,3676,307,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,70,456,4,11.97,PA-80616,40.087502,-75.7720836
Warwick township (Chester Cnty),Pennsylvania,2542,136,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,54%,40,60,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.8,71,456,4,18.69,PA-81160,40.1756763,-75.7538996
West Bradford,Pennsylvania,12772,690,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.84,15.53,11.41,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,70,306,4,18.51,PA-82544,39.9633554,-75.7159305
West Brandywine,Pennsylvania,7475,570,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,53,719,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,70,456,4,13.11,PA-82576,40.0412765,-75.8121534
West Caln,Pennsylvania,9047,419,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,296,570,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,72,456,4,21.59,PA-82664,40.0237351,-75.8866224
West Chester,Pennsylvania,18592,10050,Philadelphia-Camden-Wilmington,6215222,$65027,54.26%,25,$600000,2308,$260,66,38.13%,$1387,78.94%,N/A,N/A,22.13%,7.4%,69.71%,Chester County,51.90%,42.50%,1.66%,12.68%,71.48%,12.37%,4.91%,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.19,15.93,10.95,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,45,342,4,1.85,PA-82704,39.9601247,-75.6058004
West Fallowfield township (Chester Cnty),Pennsylvania,2591,143,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,40,45,65,22,55%,55%,43,63,87,55%,62%,50%,50.93,15.95,11.16,36.58%,38.24%,35.89%,32.5,13,7.2,29.3,75,483,4,18.12,PA-82936,39.898578,-75.9572511
West Goshen,Pennsylvania,22973,1939,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$635000,2309,$275,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.19,15.93,10.95,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,54,324,4,11.85,PA-83072,39.967106,-75.574116
West Grove,Pennsylvania,2782,4280,Philadelphia-Camden-Wilmington,6215222,$77218,26.96%,33,$358000,1845,$194,57,69.41%,$1436,48.84%,N/A,N/A,3.06%,5.36%,76.19%,Chester County,51.90%,42.50%,0.32%,6.11%,52.34%,38.1%,22.54%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.93,15.95,11.16,35.1%,34.29%,38.44%,22.0,9,7.2,29.3,63,483,4,0.65,PA-83104,39.8206091,-75.8283577
West Marlborough,Pennsylvania,846,50,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,48.99,14.36,11.09,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,73,366,4,16.92,PA-83464,39.8915917,-75.8056688
West Nantmeal,Pennsylvania,1892,142,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,71,456,4,13.32,PA-83664,40.1204242,-75.8238281
West Nottingham,Pennsylvania,2721,197,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,40,45,65,22,55%,55%,43,63,87,55%,61%,52%,51.35,15.96,10.89,36.58%,38.24%,35.89%,25.5,8,7.2,29.3,72,393,4,13.81,PA-83712,39.7399804,-76.0541345
West Pikeland,Pennsylvania,4056,411,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,391,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,68,456,4,9.87,PA-83832,40.0883265,-75.6226709
West Sadsbury,Pennsylvania,2297,216,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,67,24,55%,55%,43,63,91,55%,62%,50%,48.16,15.12,10.23,35.62%,37.47%,37.67%,32.5,13,7.4,29.3,71,552,4,10.63,PA-83968,39.9729362,-75.9561147
West Vincent,Pennsylvania,5084,288,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,33,271,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,70,456,4,17.65,PA-84160,40.1256193,-75.647667
West Whiteland,Pennsylvania,18432,1436,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,48,2028,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.19,15.93,10.95,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,61,342,4,12.84,PA-84192,40.0227126,-75.6239284
Westtown,Pennsylvania,10883,1257,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.19,15.93,10.95,28.88%,29.01%,30.44%,27.8,13,7.4,29.3,64,324,4,8.66,PA-84104,39.9417321,-75.5565142
Westwood,Pennsylvania,1807,3928,Philadelphia-Camden-Wilmington,6215222,$75270,22.87%,34,$159000,1590,$100,77,86.84%,N/A,68.54%,N/A,N/A,0.0%,7.67%,96.79%,Chester County,51.90%,42.50%,0.0%,20.2%,68.9%,10.85%,4.43%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,48.99,14.36,11.09,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,65,366,4,0.46,PA-84248,39.9702037,-75.8555321
Willistown,Pennsylvania,10851,599,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,50.29,15.12,11.31,32.27%,31.87%,33.56%,27.8,13,7.4,29.3,64,357,4,18.12,PA-85352,40.0009736,-75.4914681
